model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,1,4,0,106695271.3385909,106695272.1670069,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,1,5,0,106695272.1670069,106695272.99542288,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,0,0,106695272.99542288,106695273.82383887,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,1,0,106695273.82383887,106695274.65225486,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,2,0,106695274.65225486,106695274.774987,0.12273213267326355,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.148152780937588
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,2,1,106695274.774987,106695275.48067085,0.7056838572025299,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.851847219062412
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,3,1,106695275.48067085,106695276.30908684,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,4,1,106695276.30908684,106695277.13750283,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,5,1,106695277.13750283,106695277.77227,0.634767159819603,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.7662420421348642
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,5,2,106695277.77227,106695277.96591882,0.1936488300561905,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.23375795786513576
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,0,2,106695277.96591882,106695278.79433481,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,1,2,106695278.79433481,106695279.6227508,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,2,2,106695279.6227508,106695279.993424,0.37067319452762604,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.44744814085879975
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,2,3,106695279.993424,106695280.4511668,0.4577427953481674,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.5525518591412002
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,3,3,106695280.4511668,106695281.27958278,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,4,3,106695281.27958278,106695282.10799877,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,5,3,106695282.10799877,106695282.906051,0.7980522215366364,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.9633471966859191
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,5,4,106695282.906051,106695282.93641476,0.030363768339157104,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.03665280331408094
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,0,4,106695282.93641476,106695283.76483075,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,1,4,106695283.76483075,106695284.59324674,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,2,4,106695284.59324674,106695285.42166273,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,3,4,106695285.42166273,106695286.25007872,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,4,4,106695286.25007872,106695287.07849471,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,5,4,106695287.07849471,106695287.9069107,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,0,4,106695287.9069107,106695288.73532669,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,1,4,106695288.73532669,106695289.56374268,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,2,4,106695289.56374268,106695290.39215867,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,3,4,106695290.39215867,106695291.22057466,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,4,4,106695291.22057466,106695292.04899065,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,5,4,106695292.04899065,106695292.87740664,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,0,4,106695292.87740664,106695293.70582263,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,1,4,106695293.70582263,106695294.53423862,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,2,4,106695294.53423862,106695295.36265461,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,3,4,106695295.36265461,106695296.1910706,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,4,4,106695296.1910706,106695297.01948659,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,5,4,106695297.01948659,106695297.84790258,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,0,4,106695297.84790258,106695298.67631857,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,1,4,106695298.67631857,106695299.50473456,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,2,4,106695299.50473456,106695300.33315055,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,3,4,106695300.33315055,106695301.16156654,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,4,4,106695301.16156654,106695301.98998253,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,5,4,106695301.98998253,106695302.81839852,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,0,4,106695302.81839852,106695303.64681451,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,1,4,106695303.64681451,106695304.4752305,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,2,4,106695304.4752305,106695305.30364649,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,3,4,106695305.30364649,106695306.13206248,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,4,4,106695306.13206248,106695306.96047847,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,5,4,106695306.96047847,106695307.78889446,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,0,4,106695307.78889446,106695308.61731045,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,1,4,106695308.61731045,106695309.44572644,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,2,4,106695309.44572644,106695310.27414243,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,3,4,106695310.27414243,106695311.10255842,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,4,4,106695311.10255842,106695311.93097441,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,5,4,106695311.93097441,106695312.7593904,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,0,4,106695312.7593904,106695313.58780639,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,1,4,106695313.58780639,106695314.41622238,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,2,4,106695314.41622238,106695315.24463837,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,3,4,106695315.24463837,106695316.07305436,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,4,4,106695316.07305436,106695316.90147035,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,5,4,106695316.90147035,106695317.72988634,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,0,4,106695317.72988634,106695318.55830233,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,1,4,106695318.55830233,106695319.38671832,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,2,4,106695319.38671832,106695320.21513431,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,3,4,106695320.21513431,106695321.0435503,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,4,4,106695321.0435503,106695321.87196629,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,5,4,106695321.87196629,106695322.70038228,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,0,4,106695322.70038228,106695323.52879827,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,1,4,106695323.52879827,106695323.941596,0.4127977341413498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.4982976417478876
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,1,5,106695323.941596,106695324.35721426,0.41561825573444366,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.5017023582521124
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,2,5,106695324.35721426,106695325.18563025,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,3,5,106695325.18563025,106695326.01404624,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,4,5,106695326.01404624,106695326.84246223,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,5,5,106695326.84246223,106695326.853775,0.01131276786327362,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.013655902350423937
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,5,6,106695326.853775,106695327.67087822,0.8171032220125198,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.9863440976495761
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,0,6,106695327.67087822,106695328.4992942,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,1,6,106695328.4992942,106695329.031154,0.5318598002195358,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.6420202008646392
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,1,7,106695329.031154,106695329.3277102,0.29655618965625763,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.3579797991353608
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,2,7,106695329.3277102,106695330.15612619,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,3,7,106695330.15612619,106695330.98454218,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,4,7,106695330.98454218,106695331.33058,0.346037819981575,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.4177102134803764
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,4,8,106695331.33058,106695331.81295817,0.48237816989421844,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.5822897865196236
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,5,8,106695331.81295817,106695332.64137416,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,0,8,106695332.64137416,106695333.46979015,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,1,8,106695333.46979015,106695334.29820614,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,2,8,106695334.29820614,106695335.12662213,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,3,8,106695335.12662213,106695335.95503812,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,4,8,106695335.95503812,106695336.7834541,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,5,8,106695336.7834541,106695337.6118701,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,0,8,106695337.6118701,106695338.44028609,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,1,8,106695338.44028609,106695339.26870207,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,2,8,106695339.26870207,106695340.09711806,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,3,8,106695340.09711806,106695340.92553405,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,4,8,106695340.92553405,106695341.75395004,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,5,8,106695341.75395004,106695342.58236603,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,0,8,106695342.58236603,106695343.41078202,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,1,8,106695343.41078202,106695344.23919801,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,2,8,106695344.23919801,106695345.067614,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,3,8,106695345.067614,106695345.532386,0.4647720009088516,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.5610369748881068
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,3,9,106695345.532386,106695345.89603,0.36364398896694183,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,0.4389630251118933
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,4,9,106695345.89603,106695346.72444598,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,5,9,106695346.72444598,106695347.55286197,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,0,9,106695347.55286197,106695348.38127796,0.8284159898757935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8284159898757935,1.0
