model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-2.7b,2048,64,32,vram,155.64799308776855,129.4272005558014,20.691199973225594,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,60.88000000000001,0.1556479930877685,178.453125,178.453125,0.2548828125,78.0,70.0,80.0,estimated,
facebook/opt-2.7b,2048,128,8,pcie_async,165.8879965543747,134.04799699783325,20.88959999382496,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.33,0.1658879965543747,178.453125,178.453125,0.2548828125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-2.7b,2048,128,8,vram,152.5759994983673,129.02399897575378,22.118399664759636,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.11999999999999,0.1525759994983673,178.453125,178.453125,0.2548828125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-2.7b,2048,128,16,pcie_async,165.8879965543747,129.40160036087036,20.134400203824043,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.31,0.1658879965543747,178.453125,178.453125,0.2548828125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-2.7b,2048,128,16,vram,159.743994474411,142.3359990119934,24.15360026061535,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,6.0,2512.0,1695.0,7601.0,61.11999999999999,0.1689600050449371,178.453125,178.453125,0.2548828125,68.0,75.0,68.0,estimated,
facebook/opt-2.7b,2048,128,24,pcie_async,167.07199811935425,134.5856010913849,20.91519981622696,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2512.0,1695.0,7601.0,60.8,0.1670719981193542,178.453125,178.453125,0.2548828125,65.5,81.0,69.0,estimated,
facebook/opt-2.7b,2048,128,24,vram,158.84800255298617,136.8064045906067,21.279999241232872,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,60.84000000000001,0.1588480025529861,178.453125,178.453125,0.2548828125,73.0,72.5,74.0,estimated,
facebook/opt-2.7b,2048,128,32,pcie_async,3091.327905654907,154.62400019168854,23.96159991621971,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,61.510000000000005,3.0913279056549072,178.453125,178.453125,0.2548828125,70.0,78.0,74.0,estimated,
facebook/opt-2.7b,2048,128,32,vram,158.720001578331,128.01279723644257,19.865599647164345,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,61.14,0.158720001578331,178.453125,178.453125,0.2548828125,78.0,70.0,80.0,estimated,
facebook/opt-2.7b,2048,256,8,pcie_async,152.5759994983673,130.85439503192902,20.4927995800972,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.1,0.1525759994983673,178.453125,178.453125,0.2548828125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-2.7b,2048,256,8,vram,156.67200088500977,126.36800408363342,20.102399587631226,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.11999999999999,0.1566720008850097,178.453125,178.453125,0.2548828125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-2.7b,2048,256,16,pcie_async,169.95200514793396,146.84799909591675,22.803200036287308,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2512.0,1695.0,7601.0,60.98,0.1760639995336532,178.453125,178.453125,0.2548828125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-2.7b,2048,256,16,vram,166.9120043516159,143.32799911499023,23.948799818754196,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,60.82000000000001,0.1669120043516159,178.453125,178.453125,0.2548828125,68.0,75.0,68.0,estimated,
facebook/opt-2.7b,2048,256,24,pcie_async,172.03199863433838,134.5856010913849,20.742399618029594,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.13000000000001,0.1720319986343383,178.453125,178.453125,0.2548828125,65.5,81.0,69.0,estimated,
facebook/opt-2.7b,2048,256,24,vram,165.8879965543747,148.87679815292358,25.56159943342209,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.010000000000005,0.1658879965543747,178.453125,178.453125,0.2548828125,73.0,72.5,74.0,estimated,
facebook/opt-2.7b,2048,256,32,pcie_async,154.62400019168854,129.43359911441803,20.88959962129593,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,60.89,0.1546240001916885,178.453125,178.453125,0.2548828125,70.0,78.0,74.0,estimated,
facebook/opt-2.7b,2048,256,32,vram,189.4720047712326,147.03360199928284,23.11679981648922,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,2512.0,1695.0,7601.0,61.29,0.1894720047712326,178.453125,178.453125,0.2548828125,78.0,70.0,80.0,estimated,
facebook/opt-2.7b,4096,64,8,pcie_async,153.60000729560852,142.9504007101059,20.127999410033226,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.07000000000001,0.1536000072956085,198.703125,198.703125,0.5048828125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-2.7b,4096,64,8,vram,326.6560137271881,144.79359984397888,20.896000042557716,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.220000000000006,0.3266560137271881,198.703125,198.703125,0.5048828125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-2.7b,4096,64,16,pcie_async,148.3200043439865,135.34719944000244,20.70399969816208,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.73,0.1483200043439865,198.703125,198.703125,0.5048828125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-2.7b,4096,64,16,vram,156.8640023469925,136.6016000509262,19.865600019693375,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.36999999999999,0.1568640023469925,198.703125,198.703125,0.5048828125,68.0,75.0,68.0,estimated,
facebook/opt-2.7b,4096,64,24,pcie_async,157.69599378108978,146.0096001625061,20.556800067424774,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.510000000000005,0.1576959937810897,198.703125,198.703125,0.5048828125,65.5,81.0,69.0,estimated,
facebook/opt-2.7b,4096,64,24,vram,152.5759994983673,142.71999597549438,22.726400196552277,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.09000000000001,0.1525759994983673,198.703125,198.703125,0.5048828125,73.0,72.5,74.0,estimated,
facebook/opt-2.7b,4096,64,32,pcie_async,156.67200088500977,147.0463991165161,21.503999829292297,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.260000000000005,0.1566720008850097,198.703125,198.703125,0.5048828125,70.0,78.0,74.0,estimated,
facebook/opt-2.7b,4096,64,32,vram,150.52799880504608,150.91200172901154,21.107199415564537,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2512.0,1695.0,7601.0,60.86999999999999,0.1739840060472488,198.703125,198.703125,0.5048828125,78.0,70.0,80.0,estimated,
facebook/opt-2.7b,4096,128,8,pcie_async,147.45600521564484,137.21599876880646,19.225599989295006,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.260000000000005,0.1474560052156448,198.703125,198.703125,0.5048828125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-2.7b,4096,128,8,vram,156.67200088500977,139.6863967180252,20.88959999382496,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.25,0.1566720008850097,198.703125,198.703125,0.5048828125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-2.7b,4096,128,16,pcie_async,148.44800531864166,133.27999711036682,19.80159990489483,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2512.0,1695.0,7601.0,61.31,0.1484480053186416,198.703125,198.703125,0.5048828125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-2.7b,4096,128,16,vram,149.50400590896606,139.25119936466217,20.070399716496468,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.4,0.149504005908966,198.703125,198.703125,0.5048828125,68.0,75.0,68.0,estimated,
facebook/opt-2.7b,4096,128,24,pcie_async,152.5759994983673,146.86720371246338,20.72319947183132,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,60.94,0.1638080030679702,198.703125,198.703125,0.5048828125,65.5,81.0,69.0,estimated,
facebook/opt-2.7b,4096,128,24,vram,246.94399535655972,140.07039666175842,20.281599462032318,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.36999999999999,0.2469439953565597,198.703125,198.703125,0.5048828125,73.0,72.5,74.0,estimated,
facebook/opt-2.7b,4096,128,32,pcie_async,156.47999942302704,144.97920274734497,23.14240001142025,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,15.0,2512.0,1695.0,7601.0,60.88000000000001,0.156479999423027,198.703125,198.703125,0.5048828125,70.0,78.0,74.0,estimated,
facebook/opt-2.7b,4096,128,32,vram,152.48000621795654,133.9391976594925,26.201600208878517,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,2512.0,1695.0,7601.0,60.75,0.1524800062179565,198.703125,198.703125,0.5048828125,78.0,70.0,80.0,estimated,
facebook/opt-2.7b,4096,256,8,pcie_async,154.62400019168854,143.12320053577423,20.8831999450922,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,2510.0,1695.0,7601.0,61.779999999999994,0.1546240001916885,198.703125,198.703125,0.5048828125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-2.7b,4096,256,8,vram,151.5520066022873,140.23039638996124,19.69279982149601,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2512.0,1695.0,7601.0,61.21,0.1515520066022873,198.703125,198.703125,0.5048828125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-2.7b,4096,256,16,pcie_async,152.67199277877808,140.72960317134857,20.467199385166168,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,61.1,0.152671992778778,198.703125,198.703125,0.5048828125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-2.7b,4096,256,16,vram,151.5520066022873,141.13279581069946,20.684799924492836,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2510.0,1695.0,7601.0,60.92999999999999,0.1515520066022873,198.703125,198.703125,0.5048828125,68.0,75.0,68.0,estimated,
facebook/opt-2.7b,4096,256,24,pcie_async,157.69599378108978,138.8735979795456,20.684799924492836,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,61.46,0.1576959937810897,198.703125,198.703125,0.5048828125,65.5,81.0,69.0,estimated,
facebook/opt-2.7b,4096,256,24,vram,167.07199811935425,144.12800073623657,20.51839977502823,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2512.0,1695.0,7601.0,61.239999999999995,0.1670719981193542,198.703125,198.703125,0.5048828125,73.0,72.5,74.0,estimated,
facebook/opt-2.7b,4096,256,32,pcie_async,152.5759994983673,142.54080057144165,22.489599883556366,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,14.0,2512.0,1695.0,7601.0,61.14,0.1525759994983673,198.703125,198.703125,0.5048828125,70.0,78.0,74.0,estimated,
facebook/opt-2.7b,4096,256,32,vram,150.52799880504608,137.6000016927719,20.27519941329956,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.27,0.150527998805046,198.703125,198.703125,0.5048828125,78.0,70.0,80.0,estimated,
facebook/opt-2.7b,8192,64,8,pcie_async,154.62400019168854,190.87360203266144,20.70400007069111,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,9.0,2512.0,1695.0,7601.0,61.42999999999999,0.1955839991569519,239.203125,239.203125,1.0048828125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-2.7b,8192,64,8,vram,156.5759927034378,193.53600144386292,23.35360012948513,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.40999999999999,0.1945600062608719,239.203125,239.203125,1.0048828125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-2.7b,8192,64,16,pcie_async,162.81600296497345,194.5279985666275,22.34239988029003,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,60.96,0.2007039934396743,239.203125,239.203125,1.0048828125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-2.7b,8192,64,16,vram,155.64799308776855,190.46399891376495,20.51839977502823,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.279999999999994,0.1935359984636306,239.203125,239.203125,1.0048828125,68.0,75.0,68.0,estimated,
facebook/opt-2.7b,8192,64,24,pcie_async,152.5759994983673,192.07680225372314,20.88959962129593,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.260000000000005,0.1996800005435943,239.203125,239.203125,1.0048828125,65.5,81.0,69.0,estimated,
facebook/opt-2.7b,8192,64,24,vram,157.75999426841736,189.48480188846588,20.27519978582859,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2512.0,1695.0,7601.0,61.11999999999999,0.1925120055675506,239.203125,239.203125,1.0048828125,73.0,72.5,74.0,estimated,
facebook/opt-2.7b,8192,64,32,pcie_async,153.60000729560852,193.08159947395325,20.5375999212265,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,61.010000000000005,0.2027519941329956,239.203125,239.203125,1.0048828125,70.0,78.0,74.0,estimated,
facebook/opt-2.7b,8192,64,32,vram,160.76800227165222,194.3936049938202,21.491199731826782,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,60.94,0.1966080069541931,239.203125,239.203125,1.0048828125,78.0,70.0,80.0,estimated,
facebook/opt-2.7b,8192,128,8,pcie_async,155.8080017566681,190.88000059127808,20.684799551963806,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.0,0.1955839991569519,239.203125,239.203125,1.0048828125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-2.7b,8192,128,8,vram,149.3760049343109,186.77759766578674,20.057599619030952,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,61.06,0.187391996383667,239.203125,239.203125,1.0048828125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-2.7b,8192,128,16,pcie_async,159.58400070667267,189.1968011856079,21.081599593162537,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.42,0.1925120055675506,239.203125,239.203125,1.0048828125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-2.7b,8192,128,16,vram,158.720001578331,193.88160109519958,22.118400037288666,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.220000000000006,0.1997119933366775,239.203125,239.203125,1.0048828125,68.0,75.0,68.0,estimated,
facebook/opt-2.7b,8192,128,24,pcie_async,153.60000729560852,189.4015997648239,20.371200144290924,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,61.21,0.1914879977703094,239.203125,239.203125,1.0048828125,65.5,81.0,69.0,estimated,
facebook/opt-2.7b,8192,128,24,vram,151.45599842071533,189.64479863643646,20.262399688363075,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,2.0,2510.0,1695.0,7601.0,60.9,0.1935359984636306,239.203125,239.203125,1.0048828125,73.0,72.5,74.0,estimated,
facebook/opt-2.7b,8192,128,32,pcie_async,150.39999783039093,185.7088029384613,19.251199811697006,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2512.0,1695.0,7601.0,61.36,0.1863680034875869,239.203125,239.203125,1.0048828125,70.0,78.0,74.0,estimated,
facebook/opt-2.7b,8192,128,32,vram,149.50400590896606,190.2592033147812,20.454400032758713,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,60.63000000000001,0.1945600062608719,239.203125,239.203125,1.0048828125,78.0,70.0,80.0,estimated,
facebook/opt-2.7b,8192,256,8,pcie_async,157.69599378108978,187.02079951763153,19.884800165891647,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.0,0.1894399970769882,239.203125,239.203125,1.0048828125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-2.7b,8192,256,8,vram,293.88800263404846,189.60639834403992,20.88959999382496,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2512.0,1695.0,7601.0,61.31,0.2938880026340484,239.203125,239.203125,1.0048828125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-2.7b,8192,256,16,pcie_async,150.52799880504608,186.54079735279083,20.27519941329956,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2510.0,1695.0,7601.0,60.779999999999994,0.187391996383667,239.203125,239.203125,1.0048828125,61.0,84.00000000000001,64.0,estimated,
