model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-125m,64,gemm,out_proj,8,1,79.6160027384758,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,1,68.64000111818314,24524288,24917504,393216,393216,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,1,81.91999793052673,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,1,61.40799820423126,24524288,24626688,102400,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,2,78.84799689054489,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,2,81.91999793052673,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,2,72.92799651622772,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,2,72.7040022611618,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,2,73.60000163316727,24524288,24917504,393216,393216,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,2,70.65600156784058,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,2,57.50399827957153,24524288,24626688,102400,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,3,74.75200295448303,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,3,88.79999816417694,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,3,74.75200295448303,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,3,71.9040036201477,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,3,71.42399996519089,24524288,24917504,393216,393216,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,3,68.60800087451935,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,3,56.57599866390228,24524288,24626688,102400,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,4,74.8480036854744,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,4,71.68000191450119,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,4,69.82400268316269,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,4,102.27199643850327,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,4,67.52000004053116,24524288,24917504,393216,393216,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,4,66.56000018119812,24524288,24622592,98304,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,4,54.52800169587135,24524288,24626688,102400,98304,1024,2026-04-15T13:55:07Z,baseline_nvml_pt,nvidia-smi,ok,0.0,35.0,1695.0,7601.0,61.36,0.1361600011587143,23.76318359375,23.76318359375,0.375,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,16,0,120.67200243473053,24524288,24622592,98304,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,0,98.14400225877762,24524288,24622592,98304,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,v_proj,16,0,83.96799862384796,24524288,24622592,98304,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,out_proj,16,0,79.8719972372055,24524288,24622592,98304,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc1,16,0,71.68000191450119,24524288,24917504,393216,393216,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc2,16,0,72.7040022611618,24524288,24622592,98304,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,attention,attention,16,0,61.43999844789505,24524288,24626688,102400,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,q_proj,16,1,82.04799890518188,24524288,24622592,98304,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,1,82.94399827718735,24524288,24622592,98304,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,v_proj,16,1,71.52000069618225,24524288,24622592,98304,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,out_proj,16,1,165.8879965543747,24524288,24622592,98304,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc1,16,1,72.7040022611618,24524288,24917504,393216,393216,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc2,16,1,68.83200258016586,24524288,24622592,98304,98304,1024,2026-04-15T13:55:11Z,baseline_nvml_pt,nvidia-smi,ok,6.0,35.0,1695.0,8001.0,62.25,0.1658879965543747,23.76318359375,23.76318359375,0.375,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
