model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,21,4,38,106696035.69314487,106696035.80066487,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,21,5,38,106696035.80066487,106696035.90818487,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,22,0,38,106696035.90818487,106696036.01570487,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,22,1,38,106696036.01570487,106696036.12322487,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,22,2,38,106696036.12322487,106696036.23074487,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,22,3,38,106696036.23074487,106696036.33826487,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,22,4,38,106696036.33826487,106696036.44578487,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,22,5,38,106696036.44578487,106696036.55330487,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,23,0,38,106696036.55330487,106696036.66082487,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,23,1,38,106696036.66082487,106696036.76834486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,23,2,38,106696036.76834486,106696036.87586486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,23,3,38,106696036.87586486,106696036.98338486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,23,4,38,106696036.98338486,106696037.09090486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,49.0,,23,5,38,106696037.09090486,106696037.19842486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,0,0,38,106696037.19842486,106696037.30594486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,0,1,38,106696037.30594486,106696037.41346486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,0,2,38,106696037.41346486,106696037.52098486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,0,3,38,106696037.52098486,106696037.62850486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,0,4,38,106696037.62850486,106696037.73602486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,0,5,38,106696037.73602486,106696037.84354486,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,1,0,38,106696037.84354486,106696037.95106485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,1,1,38,106696037.95106485,106696038.05858485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,1,2,38,106696038.05858485,106696038.16610485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,1,3,38,106696038.16610485,106696038.27362485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,1,4,38,106696038.27362485,106696038.38114485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,1,5,38,106696038.38114485,106696038.48866485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,2,0,38,106696038.48866485,106696038.59618485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,2,1,38,106696038.59618485,106696038.70370485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,2,2,38,106696038.70370485,106696038.81122485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,2,3,38,106696038.81122485,106696038.91874485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,2,4,38,106696038.91874485,106696039.02626485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,2,5,38,106696039.02626485,106696039.13378485,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,3,0,38,106696039.13378485,106696039.24130484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,3,1,38,106696039.24130484,106696039.34882484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,3,2,38,106696039.34882484,106696039.45634484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,3,3,38,106696039.45634484,106696039.56386484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,3,4,38,106696039.56386484,106696039.67138484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,3,5,38,106696039.67138484,106696039.77890484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,4,0,38,106696039.77890484,106696039.88642484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,4,1,38,106696039.88642484,106696039.99394484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,4,2,38,106696039.99394484,106696040.10146484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,4,3,38,106696040.10146484,106696040.20898484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,4,4,38,106696040.20898484,106696040.31650484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,4,5,38,106696040.31650484,106696040.42402484,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,5,0,38,106696040.42402484,106696040.53154483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,5,1,38,106696040.53154483,106696040.63906483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,5,2,38,106696040.63906483,106696040.74658483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,5,3,38,106696040.74658483,106696040.85410483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,5,4,38,106696040.85410483,106696040.96162483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,5,5,38,106696040.96162483,106696041.06914483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,0,38,106696041.06914483,106696041.17666483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,1,38,106696041.17666483,106696041.28418483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,2,38,106696041.28418483,106696041.39170483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,3,38,106696041.39170483,106696041.49922483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,4,38,106696041.49922483,106696041.60674483,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,5,38,106696041.60674483,106696041.71426482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,0,38,106696041.71426482,106696041.82178482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,1,38,106696041.82178482,106696041.92930482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,2,38,106696041.92930482,106696042.03682482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,3,38,106696042.03682482,106696042.14434482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,4,38,106696042.14434482,106696042.25186482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,5,38,106696042.25186482,106696042.35938482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,0,38,106696042.35938482,106696042.46690482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,1,38,106696042.46690482,106696042.57442482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,2,38,106696042.57442482,106696042.68194482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,3,38,106696042.68194482,106696042.78946482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,4,38,106696042.78946482,106696042.89698482,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,5,38,106696042.89698482,106696043.00450481,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,0,38,106696043.00450481,106696043.11202481,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,1,38,106696043.11202481,106696043.21954481,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,2,38,106696043.21954481,106696043.32706481,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,3,38,106696043.32706481,106696043.43458481,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,4,38,106696043.43458481,106696043.54210481,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,5,38,106696043.54210481,106696043.64962481,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,0,38,106696043.64962481,106696043.75714481,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,1,38,106696043.75714481,106696043.86466481,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,2,38,106696043.86466481,106696043.9721848,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,3,38,106696043.9721848,106696044.0797048,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,4,38,106696044.0797048,106696044.1872248,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,5,38,106696044.1872248,106696044.2947448,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,0,38,106696044.2947448,106696044.4022648,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,1,38,106696044.4022648,106696044.5097848,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,2,38,106696044.5097848,106696044.6173048,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,3,38,106696044.6173048,106696044.7248248,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,4,38,106696044.7248248,106696044.8323448,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,5,38,106696044.8323448,106696044.9398648,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,0,38,106696044.9398648,106696045.0473848,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,1,38,106696045.0473848,106696045.1549048,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,2,38,106696045.1549048,106696045.2624248,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,3,38,106696045.2624248,106696045.3699448,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,4,38,106696045.3699448,106696045.4774648,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,5,38,106696045.4774648,106696045.5849848,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,0,38,106696045.5849848,106696045.6925048,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,1,38,106696045.6925048,106696045.8000248,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,2,38,106696045.8000248,106696045.90754479,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,3,38,106696045.90754479,106696046.01506479,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,4,38,106696046.01506479,106696046.12258479,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,5,38,106696046.12258479,106696046.23010479,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,0,38,106696046.23010479,106696046.33762479,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,1,38,106696046.33762479,106696046.44514479,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,2,38,106696046.44514479,106696046.55266479,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,3,38,106696046.55266479,106696046.66018479,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,4,38,106696046.66018479,106696046.76770478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,5,38,106696046.76770478,106696046.87522478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,0,38,106696046.87522478,106696046.98274478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,1,38,106696046.98274478,106696047.09026478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,2,38,106696047.09026478,106696047.19778478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,3,38,106696047.19778478,106696047.30530478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,4,38,106696047.30530478,106696047.41282478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,5,38,106696047.41282478,106696047.52034478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,0,38,106696047.52034478,106696047.62786478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,1,38,106696047.62786478,106696047.73538478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,2,38,106696047.73538478,106696047.84290478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,3,38,106696047.84290478,106696047.95042478,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,4,38,106696047.95042478,106696048.05794477,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,5,38,106696048.05794477,106696048.16546477,0.10751999914646149,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.10751999914646149,1.0
