model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-2.7b,512,gemm,q_proj,16,0,172.8000044822693,187872256,190493696,2621440,2621440,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,k_proj,16,0,142.33599603176117,187872256,190493696,2621440,2621440,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,v_proj,16,0,134.97599959373474,187872256,190493696,2621440,2621440,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,out_proj,16,0,134.2719942331314,187872256,190493696,2621440,2621440,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,fc1,16,0,366.5919899940491,187872256,198358016,10485760,10485760,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,fc2,16,0,352.25600004196167,187872256,190493696,2621440,2621440,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,attention,attention,16,0,90.11200070381165,187872256,190560256,2688000,2621440,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,q_proj,16,1,137.1839940547943,187872256,190493696,2621440,2621440,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,k_proj,16,1,133.12000036239624,187872256,190493696,2621440,2621440,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,v_proj,16,1,131.071999669075,187872256,190493696,2621440,2621440,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,out_proj,16,1,132.09599256515503,187872256,190493696,2621440,2621440,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
