model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,4,0,106695273.29033534,106695273.65590335,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,5,0,106695273.65590335,106695274.02147137,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,0,0,106695274.02147137,106695274.38703938,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,1,0,106695274.38703938,106695274.75260739,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,2,0,106695274.75260739,106695274.774987,0.02237960696220398,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,0.061218723267989925
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,2,1,106695274.774987,106695275.1181754,0.34318840503692627,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,0.9387812767320101
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,3,1,106695275.1181754,106695275.48374341,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,4,1,106695275.48374341,106695275.84931143,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,5,1,106695275.84931143,106695276.21487944,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,0,1,106695276.21487944,106695276.58044745,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,1,1,106695276.58044745,106695276.94601546,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,2,1,106695276.94601546,106695277.31158347,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,3,1,106695277.31158347,106695277.67715149,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,4,1,106695277.67715149,106695277.77227,0.09511850774288177,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,0.2601937385678812
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,4,2,106695277.77227,106695278.0427195,0.2704495042562485,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,0.7398062614321188
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,5,2,106695278.0427195,106695278.40828751,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,0,2,106695278.40828751,106695278.77385552,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,1,2,106695278.77385552,106695279.13942353,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,2,2,106695279.13942353,106695279.50499155,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,3,2,106695279.50499155,106695279.87055956,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,4,2,106695279.87055956,106695279.993424,0.12286444008350372,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,0.33609187907774607
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,4,3,106695279.993424,106695280.23612757,0.24270357191562653,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,0.6639081209222539
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,5,3,106695280.23612757,106695280.60169558,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,0,3,106695280.60169558,106695280.9672636,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,1,3,106695280.9672636,106695281.3328316,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,2,3,106695281.3328316,106695281.69839962,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,3,3,106695281.69839962,106695282.06396763,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,4,3,106695282.06396763,106695282.42953564,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,5,3,106695282.42953564,106695282.79510365,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,0,3,106695282.79510365,106695282.906051,0.11094734072685242,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,0.30349302205116446
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,0,4,106695282.906051,106695283.16067167,0.25462067127227783,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,0.6965069779488355
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,1,4,106695283.16067167,106695283.52623968,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,2,4,106695283.52623968,106695283.89180769,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,3,4,106695283.89180769,106695284.2573757,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,4,4,106695284.2573757,106695284.62294371,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,5,4,106695284.62294371,106695284.98851173,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,0,4,106695284.98851173,106695285.35407974,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,1,4,106695285.35407974,106695285.71964775,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,2,4,106695285.71964775,106695286.08521576,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,3,4,106695286.08521576,106695286.45078377,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,4,4,106695286.45078377,106695286.81635179,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,5,4,106695286.81635179,106695287.1819198,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,0,4,106695287.1819198,106695287.54748781,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,1,4,106695287.54748781,106695287.91305582,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,2,4,106695287.91305582,106695288.27862383,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,3,4,106695288.27862383,106695288.64419185,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,4,4,106695288.64419185,106695289.00975986,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,5,4,106695289.00975986,106695289.37532787,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,0,4,106695289.37532787,106695289.74089588,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,1,4,106695289.74089588,106695290.1064639,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,2,4,106695290.1064639,106695290.4720319,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,3,4,106695290.4720319,106695290.83759992,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,4,4,106695290.83759992,106695291.20316793,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,5,4,106695291.20316793,106695291.56873594,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,0,4,106695291.56873594,106695291.93430395,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,1,4,106695291.93430395,106695292.29987197,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,2,4,106695292.29987197,106695292.66543998,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,3,4,106695292.66543998,106695293.03100799,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,4,4,106695293.03100799,106695293.396576,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,5,4,106695293.396576,106695293.76214401,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,0,4,106695293.76214401,106695294.12771203,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,1,4,106695294.12771203,106695294.49328004,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,2,4,106695294.49328004,106695294.85884805,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,3,4,106695294.85884805,106695295.22441606,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,4,4,106695295.22441606,106695295.58998407,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,5,4,106695295.58998407,106695295.95555209,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,0,4,106695295.95555209,106695296.3211201,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,1,4,106695296.3211201,106695296.68668811,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,2,4,106695296.68668811,106695297.05225612,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,3,4,106695297.05225612,106695297.41782413,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,4,4,106695297.41782413,106695297.78339215,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,5,4,106695297.78339215,106695298.14896016,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,0,4,106695298.14896016,106695298.51452817,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,1,4,106695298.51452817,106695298.88009618,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,2,4,106695298.88009618,106695299.2456642,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,3,4,106695299.2456642,106695299.6112322,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,4,4,106695299.6112322,106695299.97680022,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,5,4,106695299.97680022,106695300.34236823,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,0,4,106695300.34236823,106695300.70793624,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,1,4,106695300.70793624,106695301.07350425,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,2,4,106695301.07350425,106695301.43907227,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,3,4,106695301.43907227,106695301.80464028,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,4,4,106695301.80464028,106695302.17020829,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,5,4,106695302.17020829,106695302.5357763,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,18,0,4,106695302.5357763,106695302.90134431,0.36556801199913025,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.3655680119991303,1.0
