model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,1,0,106695266.10185511,106695266.20015912,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,2,0,106695266.20015912,106695266.29846312,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,3,0,106695266.29846312,106695266.39676712,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,4,0,106695266.39676712,106695266.49507113,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,5,0,106695266.49507113,106695266.59337513,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,0,0,106695266.59337513,106695266.69167913,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,1,0,106695266.69167913,106695266.78998314,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,2,0,106695266.78998314,106695266.88828714,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,3,0,106695266.88828714,106695266.98659115,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,4,0,106695266.98659115,106695267.08489515,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,5,0,106695267.08489515,106695267.18319915,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,0,0,106695267.18319915,106695267.28150316,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,1,0,106695267.28150316,106695267.37980716,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,2,0,106695267.37980716,106695267.47811116,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,3,0,106695267.47811116,106695267.57641517,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,4,0,106695267.57641517,106695267.67471917,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
