model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,5,0,106695268.96598278,106695269.22300677,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,0,0,106695269.22300677,106695269.48003076,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,1,0,106695269.48003076,106695269.73705475,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,2,0,106695269.73705475,106695269.99407874,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,3,0,106695269.99407874,106695270.25110273,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,4,0,106695270.25110273,106695270.50812672,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,5,0,106695270.50812672,106695270.76515071,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,0,0,106695270.76515071,106695271.0221747,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,1,0,106695271.0221747,106695271.27919869,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,2,0,106695271.27919869,106695271.53622268,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,3,0,106695271.53622268,106695271.79324667,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,4,0,106695271.79324667,106695272.05027066,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,5,0,106695272.05027066,106695272.30729465,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,0,0,106695272.30729465,106695272.56431864,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,1,0,106695272.56431864,106695272.82134263,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,2,0,106695272.82134263,106695273.07836662,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,3,0,106695273.07836662,106695273.33539061,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,4,0,106695273.33539061,106695273.5924146,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,5,0,106695273.5924146,106695273.8494386,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,0,0,106695273.8494386,106695274.10646258,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,1,0,106695274.10646258,106695274.36348657,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,2,0,106695274.36348657,106695274.62051056,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,3,0,106695274.62051056,106695274.774987,0.15447643399238586,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,0.6010195153365597
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,3,1,106695274.774987,106695274.87753455,0.1025475561618805,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,0.39898048466344027
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,4,1,106695274.87753455,106695275.13455854,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,5,1,106695275.13455854,106695275.39158253,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,0,1,106695275.39158253,106695275.64860652,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,1,1,106695275.64860652,106695275.90563051,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,2,1,106695275.90563051,106695276.1626545,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,3,1,106695276.1626545,106695276.4196785,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,4,1,106695276.4196785,106695276.67670248,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,5,1,106695276.67670248,106695276.93372647,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,0,1,106695276.93372647,106695277.19075046,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,1,1,106695277.19075046,106695277.44777445,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,2,1,106695277.44777445,106695277.70479845,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,3,1,106695277.70479845,106695277.77227,0.06747154891490936,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,0.26251070522410297
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,3,2,106695277.77227,106695277.96182244,0.189552441239357,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,0.7374892947758971
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,4,2,106695277.96182244,106695278.21884643,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,5,2,106695278.21884643,106695278.47587042,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,0,2,106695278.47587042,106695278.7328944,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,1,2,106695278.7328944,106695278.9899184,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,2,2,106695278.9899184,106695279.24694239,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,3,2,106695279.24694239,106695279.50396638,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,4,2,106695279.50396638,106695279.76099037,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,5,2,106695279.76099037,106695279.993424,0.23243363201618195,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,0.9043266034297995
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,5,3,106695279.993424,106695280.01801436,0.02459035813808441,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,0.09567339657020046
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,0,3,106695280.01801436,106695280.27503835,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,1,3,106695280.27503835,106695280.53206234,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,2,3,106695280.53206234,106695280.78908633,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,3,3,106695280.78908633,106695281.04611032,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,4,3,106695281.04611032,106695281.3031343,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,5,3,106695281.3031343,106695281.5601583,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,0,3,106695281.5601583,106695281.81718229,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,1,3,106695281.81718229,106695282.07420628,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,2,3,106695282.07420628,106695282.33123027,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,3,3,106695282.33123027,106695282.58825426,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,4,3,106695282.58825426,106695282.84527825,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,5,3,106695282.84527825,106695282.906051,0.06077274680137634,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,0.23644776024565026
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,5,4,106695282.906051,106695283.10230224,0.19625124335289001,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,0.7635522397543497
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,0,4,106695283.10230224,106695283.35932623,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,1,4,106695283.35932623,106695283.61635022,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,2,4,106695283.61635022,106695283.87337421,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,3,4,106695283.87337421,106695284.1303982,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,4,4,106695284.1303982,106695284.38742219,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,5,4,106695284.38742219,106695284.64444618,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,0,4,106695284.64444618,106695284.90147017,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,1,4,106695284.90147017,106695285.15849416,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,2,4,106695285.15849416,106695285.41551815,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,3,4,106695285.41551815,106695285.67254214,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,4,4,106695285.67254214,106695285.92956613,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,5,4,106695285.92956613,106695286.18659012,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,0,4,106695286.18659012,106695286.44361411,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,1,4,106695286.44361411,106695286.7006381,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,2,4,106695286.7006381,106695286.95766209,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,3,4,106695286.95766209,106695287.21468608,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,4,4,106695287.21468608,106695287.47171007,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,5,4,106695287.47171007,106695287.72873406,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,0,4,106695287.72873406,106695287.98575805,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,1,4,106695287.98575805,106695288.24278204,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,2,4,106695288.24278204,106695288.49980603,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,3,4,106695288.49980603,106695288.75683002,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,4,4,106695288.75683002,106695289.01385401,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,5,4,106695289.01385401,106695289.270878,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,0,4,106695289.270878,106695289.52790199,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,1,4,106695289.52790199,106695289.78492598,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,2,4,106695289.78492598,106695290.04194997,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,3,4,106695290.04194997,106695290.29897396,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,4,4,106695290.29897396,106695290.55599795,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,5,4,106695290.55599795,106695290.81302194,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,18,0,4,106695290.81302194,106695291.07004593,0.25702399015426636,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.25702399015426636,1.0
