model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,2,3,31,106695690.31741162,106695690.43107562,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,2,4,31,106695690.43107562,106695690.54473962,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,2,5,31,106695690.54473962,106695690.65840362,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,3,0,31,106695690.65840362,106695690.77206762,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,3,1,31,106695690.77206762,106695690.88573162,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,3,2,31,106695690.88573162,106695690.99939562,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,3,3,31,106695690.99939562,106695691.11305964,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,3,4,31,106695691.11305964,106695691.22672364,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,3,5,31,106695691.22672364,106695691.34038764,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,4,0,31,106695691.34038764,106695691.45405164,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,4,1,31,106695691.45405164,106695691.56771564,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,4,2,31,106695691.56771564,106695691.68137965,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,4,3,31,106695691.68137965,106695691.79504365,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,4,4,31,106695691.79504365,106695691.90870763,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,4,5,31,106695691.90870763,106695692.02237163,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,5,0,31,106695692.02237163,106695692.13603564,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,5,1,31,106695692.13603564,106695692.24969964,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,5,2,31,106695692.24969964,106695692.36336364,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,5,3,31,106695692.36336364,106695692.47702764,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,5,4,31,106695692.47702764,106695692.59069164,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,5,5,31,106695692.59069164,106695692.70435564,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,6,0,31,106695692.70435564,106695692.81801964,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,6,1,31,106695692.81801964,106695692.93168364,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,6,2,31,106695692.93168364,106695693.04534765,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,6,3,31,106695693.04534765,106695693.15901165,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,6,4,31,106695693.15901165,106695693.27267563,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,6,5,31,106695693.27267563,106695693.38633963,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,7,0,31,106695693.38633963,106695693.50000364,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,7,1,31,106695693.50000364,106695693.61366764,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,7,2,31,106695693.61366764,106695693.72733164,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,7,3,31,106695693.72733164,106695693.84099564,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,7,4,31,106695693.84099564,106695693.95465966,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,7,5,31,106695693.95465966,106695694.06832366,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,8,0,31,106695694.06832366,106695694.18198766,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,8,1,31,106695694.18198766,106695694.29565166,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,8,2,31,106695694.29565166,106695694.40931566,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,8,3,31,106695694.40931566,106695694.52297966,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,8,4,31,106695694.52297966,106695694.63664366,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,8,5,31,106695694.63664366,106695694.75030766,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,9,0,31,106695694.75030766,106695694.86397168,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,9,1,31,106695694.86397168,106695694.97763568,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,9,2,31,106695694.97763568,106695695.09129968,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,9,3,31,106695695.09129968,106695695.20496368,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,9,4,31,106695695.20496368,106695695.31862769,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,9,5,31,106695695.31862769,106695695.43229169,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,10,0,31,106695695.43229169,106695695.54595567,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,10,1,31,106695695.54595567,106695695.65961967,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,10,2,31,106695695.65961967,106695695.77328368,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,10,3,31,106695695.77328368,106695695.88694768,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,10,4,31,106695695.88694768,106695696.00061168,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,10,5,31,106695696.00061168,106695696.11427568,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,11,0,31,106695696.11427568,106695696.22793968,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,11,1,31,106695696.22793968,106695696.34160368,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,11,2,31,106695696.34160368,106695696.45526768,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,11,3,31,106695696.45526768,106695696.56893168,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,11,4,31,106695696.56893168,106695696.68259569,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,11,5,31,106695696.68259569,106695696.79625969,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,12,0,31,106695696.79625969,106695696.90992367,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,12,1,31,106695696.90992367,106695697.02358767,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,12,2,31,106695697.02358767,106695697.13725168,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,12,3,31,106695697.13725168,106695697.25091568,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,12,4,31,106695697.25091568,106695697.36457968,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,12,5,31,106695697.36457968,106695697.4782437,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,13,0,31,106695697.4782437,106695697.5919077,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,13,1,31,106695697.5919077,106695697.7055717,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,13,2,31,106695697.7055717,106695697.8192357,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,13,3,31,106695697.8192357,106695697.9328997,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,13,4,31,106695697.9328997,106695698.0465637,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,13,5,31,106695698.0465637,106695698.1602277,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,14,0,31,106695698.1602277,106695698.2738917,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,14,1,31,106695698.2738917,106695698.3875557,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,14,2,31,106695698.3875557,106695698.5012197,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,14,3,31,106695698.5012197,106695698.6148837,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,14,4,31,106695698.6148837,106695698.7285477,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,14,5,31,106695698.7285477,106695698.84221172,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,15,0,31,106695698.84221172,106695698.95587572,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,15,1,31,106695698.95587572,106695699.06953973,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,15,2,31,106695699.06953973,106695699.18320373,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,15,3,31,106695699.18320373,106695699.29686771,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,15,4,31,106695699.29686771,106695699.41053171,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,15,5,31,106695699.41053171,106695699.52419572,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,16,0,31,106695699.52419572,106695699.63785972,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,16,1,31,106695699.63785972,106695699.75152372,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,16,2,31,106695699.75152372,106695699.86518772,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,16,3,31,106695699.86518772,106695699.97885172,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,16,4,31,106695699.97885172,106695700.09251572,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,16,5,31,106695700.09251572,106695700.20617972,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,17,0,31,106695700.20617972,106695700.31984372,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,17,1,31,106695700.31984372,106695700.43350773,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,17,2,31,106695700.43350773,106695700.54717173,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,17,3,31,106695700.54717173,106695700.66083571,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,17,4,31,106695700.66083571,106695700.77449971,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,17,5,31,106695700.77449971,106695700.88816372,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,18,0,31,106695700.88816372,106695701.00182772,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,18,1,31,106695701.00182772,106695701.11549172,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,18,2,31,106695701.11549172,106695701.22915572,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,18,3,31,106695701.22915572,106695701.34281974,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,18,4,31,106695701.34281974,106695701.45648374,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,18,5,31,106695701.45648374,106695701.57014774,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,19,0,31,106695701.57014774,106695701.68381174,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,19,1,31,106695701.68381174,106695701.79747574,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,19,2,31,106695701.79747574,106695701.91113974,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,19,3,31,106695701.91113974,106695702.02480374,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,19,4,31,106695702.02480374,106695702.13846774,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,19,5,31,106695702.13846774,106695702.25213176,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,20,0,31,106695702.25213176,106695702.36579576,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,20,1,31,106695702.36579576,106695702.47945976,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,20,2,31,106695702.47945976,106695702.59312376,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,20,3,31,106695702.59312376,106695702.70678777,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,20,4,31,106695702.70678777,106695702.82045177,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,20,5,31,106695702.82045177,106695702.93411575,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,21,0,31,106695702.93411575,106695703.04777975,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,21,1,31,106695703.04777975,106695703.16144376,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,26.0,,21,2,31,106695703.16144376,106695703.27510776,0.1136640012264251,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1136640012264251,1.0
