model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,1,4,0,106695265.68611108,106695265.94927908,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,1,5,0,106695265.94927908,106695266.21244709,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,0,0,106695266.21244709,106695266.4756151,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,1,0,106695266.4756151,106695266.7387831,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,2,0,106695266.7387831,106695267.00195111,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,3,0,106695267.00195111,106695267.26511912,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,4,0,106695267.26511912,106695267.52828713,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,5,0,106695267.52828713,106695267.79145513,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,0,0,106695267.79145513,106695268.05462314,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,1,0,106695268.05462314,106695268.31779115,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,2,0,106695268.31779115,106695268.58095916,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,3,0,106695268.58095916,106695268.84412716,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,4,0,106695268.84412716,106695269.10729517,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,5,0,106695269.10729517,106695269.37046318,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,0,0,106695269.37046318,106695269.63363118,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,1,0,106695269.63363118,106695269.89679919,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,2,0,106695269.89679919,106695270.1599672,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,3,0,106695270.1599672,106695270.4231352,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,4,0,106695270.4231352,106695270.68630321,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,5,0,106695270.68630321,106695270.94947122,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,0,0,106695270.94947122,106695271.21263923,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,1,0,106695271.21263923,106695271.47580723,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,2,0,106695271.47580723,106695271.73897524,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,3,0,106695271.73897524,106695272.00214325,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,4,0,106695272.00214325,106695272.26531126,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,5,0,106695272.26531126,106695272.52847926,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,0,0,106695272.52847926,106695272.79164727,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,1,0,106695272.79164727,106695273.05481528,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,2,0,106695273.05481528,106695273.31798328,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,3,0,106695273.31798328,106695273.58115129,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,4,0,106695273.58115129,106695273.8443193,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,5,0,106695273.8443193,106695274.1074873,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,0,0,106695274.1074873,106695274.37065531,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,1,0,106695274.37065531,106695274.63382332,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,2,0,106695274.63382332,106695274.774987,0.1411636769771576,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,0.5364013601567212
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,2,1,106695274.774987,106695274.89699133,0.12200433015823364,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,0.46359863984327876
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,3,1,106695274.89699133,106695275.16015933,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,4,1,106695275.16015933,106695275.42332734,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,5,1,106695275.42332734,106695275.68649535,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,0,1,106695275.68649535,106695275.94966336,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,1,1,106695275.94966336,106695276.21283136,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,2,1,106695276.21283136,106695276.47599937,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,3,1,106695276.47599937,106695276.73916738,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,4,1,106695276.73916738,106695277.00233538,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,5,1,106695277.00233538,106695277.26550339,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,0,1,106695277.26550339,106695277.5286714,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,1,1,106695277.5286714,106695277.77227,0.2435985952615738,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,0.9256390923546052
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,1,2,106695277.77227,106695277.7918394,0.019569411873817444,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,0.07436090764539482
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,2,2,106695277.7918394,106695278.05500741,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,3,2,106695278.05500741,106695278.31817542,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,4,2,106695278.31817542,106695278.58134343,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,5,2,106695278.58134343,106695278.84451143,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,0,2,106695278.84451143,106695279.10767944,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,1,2,106695279.10767944,106695279.37084745,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,2,2,106695279.37084745,106695279.63401546,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,3,2,106695279.63401546,106695279.89718346,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,4,2,106695279.89718346,106695279.993424,0.09624053537845612,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,0.3656999816430709
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,4,3,106695279.993424,106695280.16035147,0.16692747175693512,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,0.6343000183569292
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,5,3,106695280.16035147,106695280.42351948,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,0,3,106695280.42351948,106695280.68668748,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,1,3,106695280.68668748,106695280.94985549,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,2,3,106695280.94985549,106695281.2130235,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,3,3,106695281.2130235,106695281.4761915,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,4,3,106695281.4761915,106695281.73935951,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,5,3,106695281.73935951,106695282.00252752,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,0,3,106695282.00252752,106695282.26569553,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,1,3,106695282.26569553,106695282.52886353,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,2,3,106695282.52886353,106695282.79203154,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,3,3,106695282.79203154,106695282.906051,0.11401945352554321,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,0.4332572745701721
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,3,4,106695282.906051,106695283.05519955,0.14914855360984802,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,0.5667427254298278
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,4,4,106695283.05519955,106695283.31836756,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,5,4,106695283.31836756,106695283.58153556,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,0,4,106695283.58153556,106695283.84470357,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,1,4,106695283.84470357,106695284.10787158,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,2,4,106695284.10787158,106695284.37103958,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,3,4,106695284.37103958,106695284.63420759,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,4,4,106695284.63420759,106695284.8973756,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,5,4,106695284.8973756,106695285.1605436,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,0,4,106695285.1605436,106695285.42371161,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,1,4,106695285.42371161,106695285.68687962,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,2,4,106695285.68687962,106695285.95004763,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,3,4,106695285.95004763,106695286.21321563,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,4,4,106695286.21321563,106695286.47638364,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,5,4,106695286.47638364,106695286.73955165,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,0,4,106695286.73955165,106695287.00271966,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,1,4,106695287.00271966,106695287.26588766,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,2,4,106695287.26588766,106695287.52905567,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,3,4,106695287.52905567,106695287.79222368,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,4,4,106695287.79222368,106695288.05539168,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,5,4,106695288.05539168,106695288.31855969,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,0,4,106695288.31855969,106695288.5817277,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,1,4,106695288.5817277,106695288.8448957,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,2,4,106695288.8448957,106695289.10806371,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,3,4,106695289.10806371,106695289.37123172,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,4,4,106695289.37123172,106695289.63439973,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,5,4,106695289.63439973,106695289.89756773,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,0,4,106695289.89756773,106695290.16073574,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,1,4,106695290.16073574,106695290.42390375,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,2,4,106695290.42390375,106695290.68707176,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,3,4,106695290.68707176,106695290.95023976,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,4,4,106695290.95023976,106695291.21340777,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,5,4,106695291.21340777,106695291.47657578,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,18,0,4,106695291.47657578,106695291.73974378,0.26316800713539124,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.26316800713539124,1.0
