model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-1.3b,4096,1024,24,pcie_async,137.9839926958084,133.05599987506866,20.319999754428864,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,7.0,93.0,1695.0,8001.0,68.63,0.1379839926958084,136.6875,136.6875,0.50390625,64.845,87.21000000000001,70.84000000000002,estimated,
facebook/opt-1.3b,4096,1024,24,vram,3140.8960819244385,144.73600089550018,23.974400013685226,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,8001.0,68.63,3.1408960819244385,136.6875,136.6875,0.50390625,75.67666666666668,76.125,76.46666666666667,estimated,
facebook/opt-1.3b,4096,1024,32,pcie_async,202.7519941329956,147.0463991165161,21.529599651694298,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.26,0.2027519941329956,136.6875,136.6875,0.50390625,69.3,83.98,75.97333333333334,estimated,
facebook/opt-1.3b,4096,1024,32,vram,192.51200556755063,174.07999634742737,21.299199759960175,528384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.55,0.2959359884262085,136.6875,136.6875,0.50390625,80.86000000000001,73.5,82.66666666666667,estimated,
facebook/opt-1.3b,8192,512,8,pcie_async,223.23200106620789,212.54400312900543,30.15040047466755,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.54,0.2457599937915802,169.1875,169.1875,1.00390625,54.80500000000001,100.0,61.95,estimated,
facebook/opt-1.3b,8192,512,8,vram,244.73600089550015,179.19999957084656,25.868800282478333,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.41,0.2447360008955001,169.1875,169.1875,1.00390625,66.465,86.4125,66.34,estimated,
facebook/opt-1.3b,8192,512,16,pcie_async,196.60800695419312,795.4432189464569,27.091199904680252,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.48,3.2841920852661133,169.1875,169.1875,1.00390625,59.17,97.86,67.19999999999999,estimated,
facebook/opt-1.3b,8192,512,16,vram,161.79199516773224,163.4304016828537,22.52800017595291,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.92,0.1689600050449371,169.1875,169.1875,1.00390625,71.74,83.625,72.75999999999999,estimated,
facebook/opt-1.3b,8192,512,24,pcie_async,3708.928108215332,836.1919820308685,22.201599925756454,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.42,3.708928108215332,169.1875,169.1875,1.00390625,63.53499999999999,94.36499999999998,72.44999999999999,estimated,
facebook/opt-1.3b,8192,512,24,vram,4102.3359298706055,188.39679956436157,21.900799870491028,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,8001.0,68.65,4.1023359298706055,169.1875,169.1875,1.00390625,77.01499999999999,80.83749999999999,79.17999999999998,estimated,
facebook/opt-1.3b,8192,512,32,pcie_async,3174.5920181274414,772.6975947618484,612.5184122473001,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,4.0,93.0,1695.0,7601.0,68.79,3.220479965209961,169.1875,169.1875,1.00390625,67.89999999999999,90.87,77.69999999999999,estimated,
facebook/opt-1.3b,8192,512,32,vram,219.13599967956543,170.1440006494522,28.08319963514805,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.76,0.21913599967956537,169.1875,169.1875,1.00390625,82.28999999999999,78.05,85.6,estimated,
facebook/opt-1.3b,8192,1024,8,pcie_async,433.1519901752472,164.24319744110107,20.33279947936535,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.57,0.4331519901752472,169.1875,169.1875,1.00390625,54.80500000000001,100.0,62.540000000000006,estimated,
facebook/opt-1.3b,8192,1024,8,vram,1022.9760408401488,216.2752002477646,31.74399957060814,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.94,1.022976040840149,169.1875,169.1875,1.00390625,67.41,87.575,66.96000000000002,estimated,
facebook/opt-1.3b,8192,1024,16,pcie_async,1939.4559860229488,219.16800141334534,25.152000412344933,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,69.15,1.9394559860229488,169.1875,169.1875,1.00390625,59.17,99.96000000000002,67.84,estimated,
facebook/opt-1.3b,8192,1024,16,vram,300.1280128955841,180.3391993045807,28.038400039076805,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.8,0.3001280128955841,169.1875,169.1875,1.00390625,72.76,84.75000000000001,73.44000000000001,estimated,
facebook/opt-1.3b,8192,1024,24,pcie_async,3113.9841079711914,163.41759860515594,22.37440012395382,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.53,3.1139841079711914,169.1875,169.1875,1.00390625,63.53499999999999,96.39,73.14,estimated,
facebook/opt-1.3b,8192,1024,24,vram,172.03199863433838,168.53119730949402,21.70879989862442,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.87,0.1791040003299713,169.1875,169.1875,1.00390625,78.11,81.925,79.92,estimated,
facebook/opt-1.3b,8192,1024,32,pcie_async,196.83200120925903,177.32479870319366,20.479999855160713,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.63,0.2027519941329956,169.1875,169.1875,1.00390625,67.89999999999999,92.82,78.44,estimated,
facebook/opt-1.3b,8192,1024,32,vram,246.7840015888214,196.4224010705948,27.430400252342224,1052672,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.66,0.2467840015888214,169.1875,169.1875,1.00390625,83.46000000000001,79.10000000000001,86.4,estimated,
