model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,0,1,106695276.28399889,106695276.65148689,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,1,1,106695276.65148689,106695277.01897489,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,2,1,106695277.01897489,106695277.38646288,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,3,1,106695277.38646288,106695277.75395088,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,4,1,106695277.75395088,106695277.77227,0.018319115042686462,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,0.04984956026149371
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,4,2,106695277.77227,106695278.12143888,0.34916888177394867,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,0.9501504397385063
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,5,2,106695278.12143888,106695278.48892687,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,0,2,106695278.48892687,106695278.85641487,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,1,2,106695278.85641487,106695279.22390287,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,2,2,106695279.22390287,106695279.59139086,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,3,2,106695279.59139086,106695279.95887886,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,4,2,106695279.95887886,106695279.993424,0.034545138478279114,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,0.09400344712623646
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,4,3,106695279.993424,106695280.32636686,0.332942858338356,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,0.9059965528737636
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,5,3,106695280.32636686,106695280.69385485,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,0,3,106695280.69385485,106695281.06134285,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,1,3,106695281.06134285,106695281.42883085,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,2,3,106695281.42883085,106695281.79631884,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,3,3,106695281.79631884,106695282.16380684,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,4,3,106695282.16380684,106695282.53129484,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,5,3,106695282.53129484,106695282.89878283,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,0,3,106695282.89878283,106695282.906051,0.007268160581588745,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,0.01977795368705696
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,0,4,106695282.906051,106695283.26627083,0.3602198362350464,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,0.9802220463129431
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,1,4,106695283.26627083,106695283.63375883,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,2,4,106695283.63375883,106695284.00124682,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,3,4,106695284.00124682,106695284.36873482,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,4,4,106695284.36873482,106695284.73622282,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,5,4,106695284.73622282,106695285.10371082,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,0,4,106695285.10371082,106695285.47119881,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,1,4,106695285.47119881,106695285.83868681,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,2,4,106695285.83868681,106695286.2061748,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,3,4,106695286.2061748,106695286.5736628,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,4,4,106695286.5736628,106695286.9411508,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,5,4,106695286.9411508,106695287.3086388,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,0,4,106695287.3086388,106695287.6761268,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,1,4,106695287.6761268,106695288.04361479,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,2,4,106695288.04361479,106695288.41110279,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,3,4,106695288.41110279,106695288.77859078,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,4,4,106695288.77859078,106695289.14607878,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,5,4,106695289.14607878,106695289.51356678,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,0,4,106695289.51356678,106695289.88105477,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,1,4,106695289.88105477,106695290.24854277,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,2,4,106695290.24854277,106695290.61603077,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,3,4,106695290.61603077,106695290.98351876,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,4,4,106695290.98351876,106695291.35100676,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,5,4,106695291.35100676,106695291.71849476,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,0,4,106695291.71849476,106695292.08598275,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,1,4,106695292.08598275,106695292.45347075,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,2,4,106695292.45347075,106695292.82095875,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,3,4,106695292.82095875,106695293.18844675,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,4,4,106695293.18844675,106695293.55593474,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,5,4,106695293.55593474,106695293.92342274,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,0,4,106695293.92342274,106695294.29091074,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,1,4,106695294.29091074,106695294.65839873,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,2,4,106695294.65839873,106695295.02588673,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,3,4,106695295.02588673,106695295.39337473,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,4,4,106695295.39337473,106695295.76086272,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,5,4,106695295.76086272,106695296.12835072,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,0,4,106695296.12835072,106695296.49583872,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,1,4,106695296.49583872,106695296.86332671,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,2,4,106695296.86332671,106695297.23081471,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,3,4,106695297.23081471,106695297.5983027,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,4,4,106695297.5983027,106695297.9657907,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,5,4,106695297.9657907,106695298.3332787,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,0,4,106695298.3332787,106695298.7007667,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,1,4,106695298.7007667,106695299.0682547,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,2,4,106695299.0682547,106695299.43574269,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,3,4,106695299.43574269,106695299.80323069,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,4,4,106695299.80323069,106695300.17071868,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,5,4,106695300.17071868,106695300.53820668,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,0,4,106695300.53820668,106695300.90569468,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,1,4,106695300.90569468,106695301.27318268,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,2,4,106695301.27318268,106695301.64067067,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,3,4,106695301.64067067,106695302.00815867,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,4,4,106695302.00815867,106695302.37564667,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,5,4,106695302.37564667,106695302.74313466,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
facebook/opt-2.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,18,0,4,106695302.74313466,106695303.11062266,0.36748799681663513,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.36748799681663513,1.0
