model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-125m,64,gemm,fc1,8,1,65.50399959087372,24524288,24917504,393216,393216,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,1,67.58400052785873,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,1,60.416001826524734,24524288,24626688,102400,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,2,71.87200337648392,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,2,73.5040009021759,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,2,67.58400052785873,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,2,67.61600077152252,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,2,62.33600154519081,24524288,24917504,393216,393216,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,2,65.5359998345375,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,2,62.463998794555664,24524288,24626688,102400,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,3,83.96799862384796,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,3,70.56000083684921,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,3,67.58400052785873,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,3,67.45599955320358,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,3,62.463998794555664,24524288,24917504,393216,393216,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,3,66.39999896287918,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,3,57.34400078654289,24524288,24626688,102400,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,4,80.76799660921097,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,4,69.63200122117996,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,4,69.56800073385239,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,4,70.65600156784058,24524288,24622592,98304,98304,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,4,62.39999830722809,24524288,24917504,393216,393216,1024,2026-04-14T01:01:45Z,baseline_nvml_pt,nvidia-smi,ok,0.0,16207.0,1695.0,7601.0,40.67,0.12918399274349213,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-smoke/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
