model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,1,0,106695266.28675102,106695266.53539102,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,2,0,106695266.53539102,106695266.78403102,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,3,0,106695266.78403102,106695267.03267102,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,4,0,106695267.03267102,106695267.28131102,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,2,5,0,106695267.28131102,106695267.52995102,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,0,0,106695267.52995102,106695267.77859102,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,1,0,106695267.77859102,106695268.02723102,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,2,0,106695268.02723102,106695268.27587102,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,3,0,106695268.27587102,106695268.52451102,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,4,0,106695268.52451102,106695268.77315103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,3,5,0,106695268.77315103,106695269.02179103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,0,0,106695269.02179103,106695269.27043103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,1,0,106695269.27043103,106695269.51907103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,2,0,106695269.51907103,106695269.76771103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,3,0,106695269.76771103,106695270.01635103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,4,0,106695270.01635103,106695270.26499103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,4,5,0,106695270.26499103,106695270.51363103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,0,0,106695270.51363103,106695270.76227103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,1,0,106695270.76227103,106695271.01091103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,2,0,106695271.01091103,106695271.25955103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,3,0,106695271.25955103,106695271.50819103,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,4,0,106695271.50819103,106695271.75683104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,5,5,0,106695271.75683104,106695272.00547104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,0,0,106695272.00547104,106695272.25411104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,1,0,106695272.25411104,106695272.50275104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,2,0,106695272.50275104,106695272.75139104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,3,0,106695272.75139104,106695273.00003104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,4,0,106695273.00003104,106695273.24867104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,6,5,0,106695273.24867104,106695273.49731104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,0,0,106695273.49731104,106695273.74595104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,1,0,106695273.74595104,106695273.99459104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,2,0,106695273.99459104,106695274.24323104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,3,0,106695274.24323104,106695274.49187104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,4,0,106695274.49187104,106695274.74051104,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,5,0,106695274.74051104,106695274.774987,0.03447595238685608,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,0.13865810920662106
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,7,5,1,106695274.774987,106695274.98915105,0.21416404843330383,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,0.861341890793379
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,0,1,106695274.98915105,106695275.23779105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,1,1,106695275.23779105,106695275.48643105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,2,1,106695275.48643105,106695275.73507105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,3,1,106695275.73507105,106695275.98371105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,4,1,106695275.98371105,106695276.23235105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,8,5,1,106695276.23235105,106695276.48099105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,0,1,106695276.48099105,106695276.72963105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,1,1,106695276.72963105,106695276.97827105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,2,1,106695276.97827105,106695277.22691105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,3,1,106695277.22691105,106695277.47555105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,4,1,106695277.47555105,106695277.72419105,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,5,1,106695277.72419105,106695277.77227,0.04807893931865692,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,0.19336767680206127
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,9,5,2,106695277.77227,106695277.97283106,0.200561061501503,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,0.8066323231979388
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,0,2,106695277.97283106,106695278.22147106,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,1,2,106695278.22147106,106695278.47011106,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,2,2,106695278.47011106,106695278.71875106,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,3,2,106695278.71875106,106695278.96739106,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,4,2,106695278.96739106,106695279.21603106,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,10,5,2,106695279.21603106,106695279.46467106,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,0,2,106695279.46467106,106695279.71331106,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,1,2,106695279.71331106,106695279.96195106,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,2,2,106695279.96195106,106695279.993424,0.031472936272621155,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,0.1265803417342545
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,2,3,106695279.993424,106695280.21059106,0.21716706454753876,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,0.8734196582657455
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,3,3,106695280.21059106,106695280.45923106,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,4,3,106695280.45923106,106695280.70787106,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,11,5,3,106695280.70787106,106695280.95651107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,0,3,106695280.95651107,106695281.20515107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,1,3,106695281.20515107,106695281.45379107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,2,3,106695281.45379107,106695281.70243107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,3,3,106695281.70243107,106695281.95107107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,4,3,106695281.95107107,106695282.19971107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,12,5,3,106695282.19971107,106695282.44835107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,0,3,106695282.44835107,106695282.69699107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,1,3,106695282.69699107,106695282.906051,0.2090599238872528,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,0.8408137194242725
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,1,4,106695282.906051,106695282.94563107,0.039580076932907104,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,0.15918628057572748
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,2,4,106695282.94563107,106695283.19427107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,3,4,106695283.19427107,106695283.44291107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,4,4,106695283.44291107,106695283.69155107,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,13,5,4,106695283.69155107,106695283.94019108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,0,4,106695283.94019108,106695284.18883108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,1,4,106695284.18883108,106695284.43747108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,2,4,106695284.43747108,106695284.68611108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,3,4,106695284.68611108,106695284.93475108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,4,4,106695284.93475108,106695285.18339108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,5,4,106695285.18339108,106695285.43203108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,0,4,106695285.43203108,106695285.68067108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,1,4,106695285.68067108,106695285.92931108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,2,4,106695285.92931108,106695286.17795108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,3,4,106695286.17795108,106695286.42659108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,4,4,106695286.42659108,106695286.67523108,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,5,4,106695286.67523108,106695286.92387109,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,0,4,106695286.92387109,106695287.17251109,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,1,4,106695287.17251109,106695287.42115109,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,2,4,106695287.42115109,106695287.66979109,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,3,4,106695287.66979109,106695287.91843109,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,4,4,106695287.91843109,106695288.16707109,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,5,4,106695288.16707109,106695288.41571109,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,0,4,106695288.41571109,106695288.66435109,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,1,4,106695288.66435109,106695288.91299109,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,2,4,106695288.91299109,106695289.16163109,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,3,4,106695289.16163109,106695289.4102711,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,4,4,106695289.4102711,106695289.6589111,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,5,4,106695289.6589111,106695289.9075511,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
facebook/opt-1.3b,512,1024,prefill,prefill,prefill_gemm,0.0,,18,0,4,106695289.9075511,106695290.1561911,0.2486400008201599,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.24864000082015988,1.0
