model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,5,0,106695267.00092712,106695267.09718312,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,0,0,106695267.09718312,106695267.19343913,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,1,0,106695267.19343913,106695267.28969513,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,2,0,106695267.28969513,106695267.38595113,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,3,0,106695267.38595113,106695267.48220713,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,4,0,106695267.48220713,106695267.57846314,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,5,0,106695267.57846314,106695267.67471914,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,0,0,106695267.67471914,106695267.77097514,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,1,0,106695267.77097514,106695267.86723115,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,2,0,106695267.86723115,106695267.96348715,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,3,0,106695267.96348715,106695268.05974315,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,4,0,106695268.05974315,106695268.15599915,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,5,0,106695268.15599915,106695268.25225516,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,0,0,106695268.25225516,106695268.34851116,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,1,0,106695268.34851116,106695268.44476716,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,2,0,106695268.44476716,106695268.54102316,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,3,0,106695268.54102316,106695268.63727917,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,4,0,106695268.63727917,106695268.73353517,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,5,0,106695268.73353517,106695268.82979117,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,0,0,106695268.82979117,106695268.92604718,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,1,0,106695268.92604718,106695269.02230318,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,2,0,106695269.02230318,106695269.11855918,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,3,0,106695269.11855918,106695269.21481518,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,4,0,106695269.21481518,106695269.31107119,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,5,0,106695269.31107119,106695269.40732719,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,0,0,106695269.40732719,106695269.5035832,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,1,0,106695269.5035832,106695269.5998392,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,2,0,106695269.5998392,106695269.6960952,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,3,0,106695269.6960952,106695269.7923512,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,4,0,106695269.7923512,106695269.8886072,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,5,0,106695269.8886072,106695269.9848632,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,0,0,0,106695269.9848632,106695270.08111921,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,0,1,0,106695270.08111921,106695270.17737521,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,0,2,0,106695270.17737521,106695270.27363122,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,0,3,0,106695270.27363122,106695270.36988722,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,0,4,0,106695270.36988722,106695270.46614322,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,0,5,0,106695270.46614322,106695270.56239922,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,1,0,0,106695270.56239922,106695270.65865523,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,1,1,0,106695270.65865523,106695270.75491123,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,1,2,0,106695270.75491123,106695270.85116723,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,1,3,0,106695270.85116723,106695270.94742323,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,1,4,0,106695270.94742323,106695271.04367924,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,1,5,0,106695271.04367924,106695271.13993524,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,2,0,0,106695271.13993524,106695271.23619124,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,2,1,0,106695271.23619124,106695271.33244725,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,2,2,0,106695271.33244725,106695271.42870325,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,2,3,0,106695271.42870325,106695271.52495925,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,2,4,0,106695271.52495925,106695271.62121525,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,2,5,0,106695271.62121525,106695271.71747126,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,3,0,0,106695271.71747126,106695271.81372726,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,3,1,0,106695271.81372726,106695271.90998326,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,3,2,0,106695271.90998326,106695272.00623927,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,3,3,0,106695272.00623927,106695272.10249527,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,3,4,0,106695272.10249527,106695272.19875127,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,3,5,0,106695272.19875127,106695272.29500727,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,4,0,0,106695272.29500727,106695272.39126328,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,4,1,0,106695272.39126328,106695272.48751928,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,4,2,0,106695272.48751928,106695272.58377528,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,4,3,0,106695272.58377528,106695272.68003128,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,4,4,0,106695272.68003128,106695272.77628729,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,4,5,0,106695272.77628729,106695272.87254329,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,5,0,0,106695272.87254329,106695272.9687993,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,5,1,0,106695272.9687993,106695273.0650553,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,5,2,0,106695273.0650553,106695273.1613113,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,5,3,0,106695273.1613113,106695273.2575673,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,5,4,0,106695273.2575673,106695273.3538233,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,5,5,0,106695273.3538233,106695273.4500793,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,6,0,0,106695273.4500793,106695273.54633531,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,6,1,0,106695273.54633531,106695273.64259131,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,6,2,0,106695273.64259131,106695273.73884732,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,6,3,0,106695273.73884732,106695273.83510332,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,6,4,0,106695273.83510332,106695273.93135932,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,6,5,0,106695273.93135932,106695274.02761532,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
facebook/opt-125m,64,1024,prefill,prefill,prefill_gemm,1.0,,7,0,0,106695274.02761532,106695274.12387133,0.09625600278377533,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09625600278377532,1.0
