model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-125m,4096,128,16,pcie_async,152.5759994983673,125.09440183639526,19.891199469566345,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,61.029999999999994,0.1525759994983673,34.3359375,34.3359375,0.18896484375,59.373333333333335,79.10000000000001,62.93333333333332,estimated,
facebook/opt-125m,4096,128,16,vram,185.2159947156906,135.40479987859726,21.702399849891663,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,66.78,0.1852159947156906,34.3359375,34.3359375,0.18896484375,65.16666666666666,74.12499999999999,66.64,estimated,
facebook/opt-125m,4096,128,24,pcie_async,168.96000504493713,122.31040149927139,19.302400201559067,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,66.88,0.1689600050449371,34.3359375,34.3359375,0.18896484375,63.75333333333333,76.27500000000002,67.85,estimated,
facebook/opt-125m,4096,128,24,vram,150.52799880504608,126.08640044927597,19.71839927136898,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,46.4,0.150527998805046,34.3359375,34.3359375,0.18896484375,69.95833333333333,71.65416666666665,72.51999999999998,estimated,
facebook/opt-125m,4096,128,32,pcie_async,135.16800105571747,126.72640234231949,19.45599988102913,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.49,0.1351680010557174,34.3359375,34.3359375,0.18896484375,68.13333333333333,73.45000000000002,72.76666666666665,estimated,
facebook/opt-125m,4096,128,32,vram,185.05600094795227,124.51840192079544,19.44959945976734,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,35.0,1695.0,7601.0,66.8,0.1850560009479522,34.3359375,34.3359375,0.18896484375,74.75,69.18333333333332,78.39999999999999,estimated,
facebook/opt-125m,4096,256,8,pcie_async,145.21600306034088,120.05120068788528,18.835200369358063,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,55.84000000000001,0.1452160030603408,34.3359375,34.3359375,0.18896484375,54.99333333333334,83.23,58.41000000000001,estimated,
facebook/opt-125m,4096,256,8,vram,141.24800264835358,122.67519980669022,19.251199439167976,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,67.06,0.1412480026483535,34.3359375,34.3359375,0.18896484375,61.11,77.24166666666665,61.17333333333336,estimated,
facebook/opt-125m,4096,256,16,pcie_async,118.78400295972824,120.40959894657135,18.860799819231033,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,8001.0,66.89,0.1249279975891113,34.3359375,34.3359375,0.18896484375,59.373333333333335,80.36000000000001,63.36,estimated,
facebook/opt-125m,4096,256,16,vram,143.23200285434723,129.33119982481003,20.67200019955635,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,8001.0,67.08,0.1432320028543472,34.3359375,34.3359375,0.18896484375,65.96,74.74999999999999,67.09333333333333,estimated,
facebook/opt-125m,4096,256,24,pcie_async,123.90399724245071,119.32159960269928,19.00159977376461,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,60.96,0.12390399724245069,34.3359375,34.3359375,0.18896484375,63.75333333333333,77.49000000000001,68.31000000000002,estimated,
facebook/opt-125m,4096,256,24,vram,292.928010225296,130.00959903001785,19.884799793362617,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,59.489999999999995,0.292928010225296,34.3359375,34.3359375,0.18896484375,70.81,72.25833333333331,73.01333333333334,estimated,
facebook/opt-125m,4096,256,32,pcie_async,144.3839967250824,132.68480151891708,19.05280016362667,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,66.94,0.1443839967250824,34.3359375,34.3359375,0.18896484375,68.13333333333333,74.62,73.26,estimated,
facebook/opt-125m,4096,256,32,vram,136.09600067138672,126.8544003367424,19.436800107359886,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,54.54,0.1393280029296875,34.3359375,34.3359375,0.18896484375,75.66000000000001,69.76666666666665,78.93333333333334,estimated,
facebook/opt-125m,4096,512,8,pcie_async,144.3839967250824,125.20959824323654,19.462399557232857,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,59.33,0.1443839967250824,34.3359375,34.3359375,0.18896484375,54.99333333333334,84.535,58.80333333333334,estimated,
facebook/opt-125m,4096,512,8,vram,150.52799880504608,127.82079875469208,19.61599960923195,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,35.0,1695.0,7601.0,60.989999999999995,0.150527998805046,34.3359375,34.3359375,0.18896484375,61.845000000000006,77.88749999999999,61.58666666666668,estimated,
facebook/opt-125m,4096,512,16,pcie_async,134.14399325847626,123.86559844017029,20.217599719762802,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,53.44,0.1341439932584762,34.3359375,34.3359375,0.18896484375,59.373333333333335,81.62,63.78666666666667,estimated,
facebook/opt-125m,4096,512,16,vram,147.5840061903,122.44480103254318,19.046399742364883,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,3.0,35.0,1695.0,7601.0,48.97,0.1475840061903,34.3359375,34.3359375,0.18896484375,66.75333333333333,75.37499999999999,67.54666666666667,estimated,
facebook/opt-125m,4096,512,24,pcie_async,179.29600179195404,124.1536021232605,19.16160024702549,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,50.76,0.179296001791954,34.3359375,34.3359375,0.18896484375,63.75333333333333,78.705,68.77000000000001,estimated,
facebook/opt-125m,4096,512,24,vram,163.83999586105347,120.03840059041977,18.68160031735897,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.61,0.1638399958610534,34.3359375,34.3359375,0.18896484375,71.66166666666668,72.86249999999998,73.50666666666666,estimated,
facebook/opt-125m,4096,512,32,pcie_async,101.56799852848052,121.03040218353271,18.668799847364426,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,35.0,1695.0,7601.0,48.32,0.1259520053863525,34.3359375,34.3359375,0.18896484375,68.13333333333333,75.78999999999999,73.75333333333333,estimated,
facebook/opt-125m,4096,512,32,vram,132.06399977207184,126.78399831056595,19.116799905896187,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,6.0,35.0,1695.0,7601.0,64.1,0.1443839967250824,34.3359375,34.3359375,0.18896484375,76.57000000000002,70.35,79.46666666666667,estimated,
facebook/opt-125m,4096,1024,8,pcie_async,110.59200018644331,124.10880327224731,18.886400014162064,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,64.85,0.1351680010557174,34.3359375,34.3359375,0.18896484375,54.99333333333334,85.84,59.19666666666667,estimated,
facebook/opt-125m,4096,1024,8,vram,230.3999960422516,130.66239953041077,20.30079998075962,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,35.0,1695.0,7601.0,63.92999999999999,0.2303999960422516,34.3359375,34.3359375,0.18896484375,62.58000000000002,78.53333333333333,62.000000000000014,estimated,
facebook/opt-125m,4096,1024,16,pcie_async,156.76799416542053,130.01600205898285,19.494399800896645,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,57.81,0.1567679941654205,34.3359375,34.3359375,0.18896484375,59.373333333333335,82.88000000000001,64.21333333333334,estimated,
facebook/opt-125m,4096,1024,16,vram,135.16800105571747,125.28640180826187,19.79519985616207,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,56.029999999999994,0.1369280070066452,34.3359375,34.3359375,0.18896484375,67.54666666666668,76.0,68.0,estimated,
facebook/opt-125m,4096,1024,24,pcie_async,111.90400272607803,120.75519859790802,19.462399557232857,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,51.61999999999999,0.1259199976921081,34.3359375,34.3359375,0.18896484375,63.75333333333333,79.92,69.23000000000002,estimated,
facebook/opt-125m,4096,1024,24,vram,136.28800213336945,121.99680209159851,19.05920021235943,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,54.86999999999999,0.1362880021333694,34.3359375,34.3359375,0.18896484375,72.51333333333334,73.46666666666667,74.0,estimated,
facebook/opt-125m,4096,1024,32,pcie_async,108.5439994931221,122.86719977855682,19.865599274635315,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,67.11,0.1402879953384399,34.3359375,34.3359375,0.18896484375,68.13333333333333,76.96000000000001,74.24666666666667,estimated,
facebook/opt-125m,4096,1024,32,vram,182.2720021009445,128.83200198411942,19.63519975543022,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,35.0,1695.0,7601.0,66.2,0.1822720021009445,34.3359375,34.3359375,0.18896484375,77.48000000000002,70.93333333333334,80.0,estimated,
facebook/opt-125m,8192,64,8,pcie_async,176.12800002098083,162.79040277004242,21.484799683094025,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,45.93,0.2353920042514801,46.0234375,46.0234375,0.37646484375,54.239999999999995,85.26,58.40999999999999,estimated,
facebook/opt-125m,8192,64,8,vram,132.09599256515503,124.14719760417938,20.236799865961075,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,61.760000000000005,0.132095992565155,46.0234375,46.0234375,0.37646484375,60.48,79.04999999999998,62.000000000000014,estimated,
facebook/opt-125m,8192,64,16,pcie_async,184.60799753665924,130.15680015087128,20.67839987576008,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,35.0,1695.0,7601.0,66.51,0.1846079975366592,46.0234375,46.0234375,0.37646484375,58.56,82.32000000000001,63.36,estimated,
facebook/opt-125m,8192,64,16,vram,181.2479943037033,123.48160296678543,18.47040019929409,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,2.0,35.0,1695.0,7601.0,66.46,0.1812479943037033,46.0234375,46.0234375,0.37646484375,65.27999999999999,76.5,68.0,estimated,
facebook/opt-125m,8192,64,24,pcie_async,121.85599654912949,124.95359927415848,19.494399428367615,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,65.82,0.134112000465393,46.0234375,46.0234375,0.37646484375,62.88000000000001,79.38000000000001,68.31,estimated,
facebook/opt-125m,8192,64,24,vram,242.68800020217896,124.8768001794815,19.05280016362667,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,66.47,0.2426880002021789,46.0234375,46.0234375,0.37646484375,70.08,73.94999999999999,74.0,estimated,
facebook/opt-125m,8192,64,32,pcie_async,165.6319946050644,128.33920121192932,20.044799521565437,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,51.42999999999999,0.1656319946050644,46.0234375,46.0234375,0.37646484375,67.19999999999999,76.44,73.26,estimated,
facebook/opt-125m,8192,64,32,vram,158.720001578331,125.04960000514984,19.10399980843067,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,61.39,0.158720001578331,46.0234375,46.0234375,0.37646484375,74.88,71.39999999999999,80.0,estimated,
facebook/opt-125m,8192,128,8,pcie_async,186.36800348758695,126.10559910535812,21.44639976322651,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,57.83,0.1863680034875869,46.0234375,46.0234375,0.37646484375,54.239999999999995,87.43499999999999,59.000000000000014,estimated,
facebook/opt-125m,8192,128,8,vram,182.2720021009445,123.5264003276825,19.27039995789528,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.92,0.1822720021009445,46.0234375,46.0234375,0.37646484375,61.425,80.21249999999999,62.62000000000002,estimated,
facebook/opt-125m,8192,128,16,pcie_async,166.9120043516159,129.80480194091797,19.660799577832222,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,35.0,1695.0,7601.0,66.33,0.1669120043516159,46.0234375,46.0234375,0.37646484375,58.56,84.42,64.0,estimated,
facebook/opt-125m,8192,128,16,vram,165.8879965543747,154.63679879903793,19.283199682831764,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,35.0,1695.0,7601.0,47.45,0.2560639977455139,46.0234375,46.0234375,0.37646484375,66.3,77.62499999999999,68.68,estimated,
facebook/opt-125m,8192,128,24,pcie_async,176.12800002098083,123.09119999408722,20.934399962425232,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,61.96,0.1761280000209808,46.0234375,46.0234375,0.37646484375,62.88000000000001,81.405,69.0,estimated,
facebook/opt-125m,8192,128,24,vram,180.2240014076233,132.91520029306412,57.0944007486105,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.83,0.2047680020332336,46.0234375,46.0234375,0.37646484375,71.175,75.0375,74.74,estimated,
facebook/opt-125m,8192,128,32,pcie_async,160.76800227165222,126.5855997800827,18.662400543689728,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.97,0.1607680022716522,46.0234375,46.0234375,0.37646484375,67.19999999999999,78.38999999999999,74.0,estimated,
facebook/opt-125m,8192,128,32,vram,186.36800348758695,134.87359881401062,19.82079967856407,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,2.0,35.0,1695.0,7601.0,52.48,0.1863680034875869,46.0234375,46.0234375,0.37646484375,76.05000000000001,72.44999999999999,80.80000000000001,estimated,
facebook/opt-125m,8192,256,8,pcie_async,147.2640037536621,125.96480250358582,19.4559995085001,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,66.51,0.1472640037536621,46.0234375,46.0234375,0.37646484375,54.239999999999995,89.61,59.59000000000001,estimated,
facebook/opt-125m,8192,256,8,vram,172.0000058412552,120.87040394544601,18.879999592900276,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.34,0.1720000058412552,46.0234375,46.0234375,0.37646484375,62.370000000000005,81.375,63.24000000000001,estimated,
facebook/opt-125m,8192,256,16,pcie_async,162.7199947834015,124.37759786844254,19.622399657964706,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,43.94,0.1627199947834015,46.0234375,46.0234375,0.37646484375,58.56,86.52000000000001,64.64,estimated,
facebook/opt-125m,8192,256,16,vram,146.43199741840365,123.65440279245377,19.61599998176098,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,53.15999999999999,0.1464319974184036,46.0234375,46.0234375,0.37646484375,67.32,78.75000000000001,69.36000000000001,estimated,
facebook/opt-125m,8192,256,24,pcie_async,186.17600202560425,130.48319965600967,19.891199842095375,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.91,0.1861760020256042,46.0234375,46.0234375,0.37646484375,62.88000000000001,83.43,69.69000000000001,estimated,
facebook/opt-125m,8192,256,24,vram,154.65599298477173,126.45759880542755,19.859199598431587,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,45.19,0.1546559929847717,46.0234375,46.0234375,0.37646484375,72.27,76.125,75.48,estimated,
facebook/opt-125m,8192,256,32,pcie_async,144.3839967250824,124.35839921236038,18.809600174427032,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,58.02,0.1443839967250824,46.0234375,46.0234375,0.37646484375,67.19999999999999,80.34,74.74,estimated,
facebook/opt-125m,8192,256,32,vram,185.08799374103543,159.53919887542725,20.211200043559074,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,64.46,0.24991999566555018,46.0234375,46.0234375,0.37646484375,77.22,73.5,81.60000000000001,estimated,
facebook/opt-125m,8192,512,8,pcie_async,173.0560064315796,122.52800017595291,18.643200397491455,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,66.51,0.1730560064315796,46.0234375,46.0234375,0.37646484375,54.239999999999995,91.78499999999995,60.17999999999999,estimated,
facebook/opt-125m,8192,512,8,vram,148.47999811172485,128.55679839849472,19.61599998176098,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,55.82000000000001,0.1484799981117248,46.0234375,46.0234375,0.37646484375,63.315,82.53749999999998,63.85999999999999,estimated,
facebook/opt-125m,8192,512,16,pcie_async,171.00800573825836,132.6207995414734,20.902400091290474,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,66.49,0.1710080057382583,46.0234375,46.0234375,0.37646484375,58.56,88.61999999999999,65.27999999999999,estimated,
facebook/opt-125m,8192,512,16,vram,146.62399888038635,123.96800071001053,19.28960010409355,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,35.0,1695.0,7601.0,46.02,0.1466239988803863,46.0234375,46.0234375,0.37646484375,68.33999999999999,79.875,70.03999999999999,estimated,
facebook/opt-125m,8192,512,24,pcie_async,136.19199395179749,124.50560182332993,19.0847996622324,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,66.59,0.1372160017490387,46.0234375,46.0234375,0.37646484375,62.88000000000001,85.45499999999998,70.37999999999998,estimated,
facebook/opt-125m,8192,512,24,vram,181.2160015106201,120.80640196800232,20.032000169157982,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,66.44,0.1812160015106201,46.0234375,46.0234375,0.37646484375,73.365,77.21249999999999,76.21999999999998,estimated,
facebook/opt-125m,8192,512,32,pcie_async,167.10400581359863,121.64479941129684,18.476800248026848,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,66.32,0.1671040058135986,46.0234375,46.0234375,0.37646484375,67.19999999999999,82.28999999999999,75.47999999999998,estimated,
facebook/opt-125m,8192,512,32,vram,162.56000101566315,129.22240048646927,20.633599907159805,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,55.64,0.176159992814064,46.0234375,46.0234375,0.37646484375,78.38999999999999,74.55,82.39999999999998,estimated,
facebook/opt-125m,8192,1024,8,pcie_async,160.76800227165222,122.41920083761215,20.019199699163437,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,54.69,0.1607680022716522,46.0234375,46.0234375,0.37646484375,54.239999999999995,93.96,60.77,estimated,
facebook/opt-125m,8192,1024,8,vram,166.9120043516159,123.63520115613937,21.31199985742569,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,35.0,1695.0,7601.0,60.54,0.1669120043516159,46.0234375,46.0234375,0.37646484375,64.26,83.7,64.48000000000002,estimated,
facebook/opt-125m,8192,1024,16,pcie_async,186.62400543689728,124.8768001794815,20.044799894094467,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,35.0,1695.0,7601.0,48.8,0.1866240054368972,46.0234375,46.0234375,0.37646484375,58.56,90.72,65.92,estimated,
facebook/opt-125m,8192,1024,16,vram,157.9200029373169,120.87039947509766,19.040000066161156,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,63.5,0.1579200029373169,46.0234375,46.0234375,0.37646484375,69.36,81.0,70.72,estimated,
facebook/opt-125m,8192,1024,24,pcie_async,172.03199863433838,120.17920017242432,19.225599989295006,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,2.0,35.0,1695.0,7601.0,45.23,0.1720319986343383,46.0234375,46.0234375,0.37646484375,62.88000000000001,87.48000000000002,71.07000000000001,estimated,
facebook/opt-125m,8192,1024,24,vram,185.34399569034576,123.87200146913528,18.86720024049282,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,49.82,0.1853439956903457,46.0234375,46.0234375,0.37646484375,74.46000000000001,78.3,76.96000000000001,estimated,
facebook/opt-125m,8192,1024,32,pcie_async,186.36800348758695,119.82080042362213,18.70719976723194,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,35.0,1695.0,7601.0,48.68,0.1863680034875869,46.0234375,46.0234375,0.37646484375,67.19999999999999,84.24000000000001,76.22,estimated,
facebook/opt-125m,8192,1024,32,vram,167.93599724769592,122.66240119934082,18.860800191760063,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,6.0,35.0,1695.0,7601.0,66.45,0.1679359972476959,46.0234375,46.0234375,0.37646484375,79.56,75.6,83.2,estimated,
