model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,6,3,264,106708682.58563142,106708687.68617539,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,6,4,264,106708687.68617539,106708692.78671937,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,6,5,264,106708692.78671937,106708697.351258,4.56453862786293,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.8949121210390276
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,6,5,265,106708697.351258,106708697.88726334,0.5360053479671478,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.10508787896097237
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,7,0,265,106708697.88726334,106708702.98780732,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,7,1,265,106708702.98780732,106708708.0883513,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,7,2,265,106708708.0883513,106708713.18889527,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,7,3,265,106708713.18889527,106708718.28943925,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,7,4,265,106708718.28943925,106708723.38998322,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,7,5,265,106708723.38998322,106708728.4905272,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,8,0,265,106708728.4905272,106708733.59107117,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,8,1,265,106708733.59107117,106708738.69161515,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,8,2,265,106708738.69161515,106708743.79215913,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,8,3,265,106708743.79215913,106708744.379177,0.5870178788900375,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.115089269237112
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,8,3,266,106708744.379177,106708748.8927031,4.513526096940041,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.884910730762888
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,8,4,266,106708748.8927031,106708753.99324708,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,8,5,266,106708753.99324708,106708759.09379105,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,9,0,266,106708759.09379105,106708764.19433503,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,9,1,266,106708764.19433503,106708769.294879,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,9,2,266,106708769.294879,106708774.285975,4.991095989942551,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.9785418993726615
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,9,2,267,106708774.285975,106708774.39542298,0.10944798588752747,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.02145810062733855
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,9,3,267,106708774.39542298,106708779.49596696,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,9,4,267,106708779.49596696,106708784.59651093,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,9,5,267,106708784.59651093,106708789.69705491,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,10,0,267,106708789.69705491,106708794.79759888,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,10,1,267,106708794.79759888,106708799.89814286,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,10,2,267,106708799.89814286,106708804.99868684,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,10,3,267,106708804.99868684,106708810.09923081,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,10,4,267,106708810.09923081,106708815.19977479,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,10,5,267,106708815.19977479,106708817.729058,2.5292832106351852,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.49588499238918177
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,10,5,268,106708817.729058,106708820.30031876,2.571260765194893,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.5041150076108183
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,11,0,268,106708820.30031876,106708825.40086274,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,11,1,268,106708825.40086274,106708830.50140671,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,11,2,268,106708830.50140671,106708835.60195069,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,11,3,268,106708835.60195069,106708840.70249467,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,11,4,268,106708840.70249467,106708845.80303864,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,11,5,268,106708845.80303864,106708847.442096,1.6390573531389236,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.32134951897403813
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,36.0,,11,5,269,106708847.442096,106708850.90358262,3.4614866226911545,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.6786504810259619
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,0,0,269,106708850.90358262,106708856.0041266,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,0,1,269,106708856.0041266,106708861.10467057,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,0,2,269,106708861.10467057,106708866.20521455,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,0,3,269,106708866.20521455,106708871.30575852,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,0,4,269,106708871.30575852,106708876.4063025,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,0,5,269,106708876.4063025,106708881.50684647,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,1,0,269,106708881.50684647,106708886.60739045,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,1,1,269,106708886.60739045,106708891.615372,5.007981553673744,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.9818524411131521
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,1,1,270,106708891.615372,106708891.70793442,0.09256242215633392,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.018147558886847936
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,1,2,270,106708891.70793442,106708896.8084784,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,1,3,270,106708896.8084784,106708901.90902238,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,1,4,270,106708901.90902238,106708907.00956635,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,1,5,270,106708907.00956635,106708912.11011033,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,2,0,270,106708912.11011033,106708917.2106543,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,2,1,270,106708917.2106543,106708920.278297,3.067642703652382,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.601434419189209
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,2,1,271,106708920.278297,106708922.31119828,2.0329012721776962,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.398565580810791
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,2,2,271,106708922.31119828,106708927.41174226,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,2,3,271,106708927.41174226,106708932.51228623,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,2,4,271,106708932.51228623,106708937.6128302,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,2,5,271,106708937.6128302,106708942.71337418,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,3,0,271,106708942.71337418,106708947.81391816,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,3,1,271,106708947.81391816,106708952.91446213,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,3,2,271,106708952.91446213,106708958.01500611,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,3,3,271,106708958.01500611,106708963.11555009,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,3,4,271,106708963.11555009,106708966.964504,3.8489539176225662,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.7546163577574441
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,3,4,272,106708966.964504,106708968.21609406,1.251590058207512,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.24538364224255593
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,3,5,272,106708968.21609406,106708973.31663804,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,4,0,272,106708973.31663804,106708978.41718201,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,4,1,272,106708978.41718201,106708983.51772599,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,4,2,272,106708983.51772599,106708988.61826997,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,4,3,272,106708988.61826997,106708993.71881394,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,4,4,272,106708993.71881394,106708993.822947,0.10413305461406708,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.020416068385552964
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,4,4,273,106708993.822947,106708998.81935792,4.996410921216011,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.979583931614447
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,4,5,273,106708998.81935792,106709003.91990189,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,5,0,273,106709003.91990189,106709009.02044587,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,5,1,273,106709009.02044587,106709014.12098984,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,5,2,273,106709014.12098984,106709019.22153382,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,5,3,273,106709019.22153382,106709024.3220778,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,5,4,273,106709024.3220778,106709029.42262177,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,5,5,273,106709029.42262177,106709034.52316575,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,6,0,273,106709034.52316575,106709039.601632,5.0784662514925,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.995671496130178
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,6,0,274,106709039.601632,106709039.62370972,0.02207772433757782,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.004328503869821976
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,6,1,274,106709039.62370972,106709044.7242537,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,6,2,274,106709044.7242537,106709049.82479768,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,6,3,274,106709049.82479768,106709054.92534165,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,6,4,274,106709054.92534165,106709060.02588563,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,6,5,274,106709060.02588563,106709065.1264296,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,7,0,274,106709065.1264296,106709067.922685,2.7962553948163986,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.5482268965951475
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,7,0,275,106709067.922685,106709070.22697358,2.3042885810136795,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.45177310340485255
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,7,1,275,106709070.22697358,106709075.32751755,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,7,2,275,106709075.32751755,106709080.42806153,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,7,3,275,106709080.42806153,106709085.5286055,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,7,4,275,106709085.5286055,106709090.62914948,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,7,5,275,106709090.62914948,106709095.72969346,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,8,0,275,106709095.72969346,106709100.83023743,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,8,1,275,106709100.83023743,106709105.93078141,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,8,2,275,106709105.93078141,106709111.03132538,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,8,3,275,106709111.03132538,106709115.469052,4.437726616859436,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.8700496727189234
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,8,3,276,106709115.469052,106709116.13186936,0.6628173589706421,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.12995032728107658
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,8,4,276,106709116.13186936,106709121.23241334,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,8,5,276,106709121.23241334,106709126.33295731,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,9,0,276,106709126.33295731,106709131.43350129,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,9,1,276,106709131.43350129,106709136.53404526,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,9,2,276,106709136.53404526,106709141.63458924,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,9,3,276,106709141.63458924,106709146.603659,4.969069764018059,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.9742234921539672
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,9,3,277,106709146.603659,106709146.73513322,0.13147421181201935,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.0257765078460328
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,9,4,277,106709146.73513322,106709151.83567719,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,9,5,277,106709151.83567719,106709156.93622117,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,10,0,277,106709156.93622117,106709162.03676514,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,10,1,277,106709162.03676514,106709167.13730912,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,10,2,277,106709167.13730912,106709172.2378531,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,10,3,277,106709172.2378531,106709177.33839707,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,10,4,277,106709177.33839707,106709182.43894105,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,10,5,277,106709182.43894105,106709187.53948502,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,11,0,277,106709187.53948502,106709188.892806,1.3533209711313248,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.26532875268683104
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,11,0,278,106709188.892806,106709192.640029,3.7472230046987534,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,0.7346712473131689
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,11,1,278,106709192.640029,106709197.74057297,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,11,2,278,106709197.74057297,106709202.84111695,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
facebook/opt-125m,64,4096,prefill,prefill,prefill_gemm,37.0,,11,3,278,106709202.84111695,106709207.94166093,5.100543975830078,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,5.100543975830078,1.0
