model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-350m,1024,128,24,pcie_async,129.92000579833984,122.67519980669022,21.49759978055954,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,62.69,0.1299200057983398,36.21875,36.21875,0.064453125,65.5,81.0,69.0,estimated,
facebook/opt-350m,1024,128,24,vram,142.20799505710602,127.41120159626007,20.32639980316162,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.25,0.142207995057106,36.21875,36.21875,0.064453125,73.0,72.5,74.0,estimated,
facebook/opt-350m,1024,128,32,pcie_async,146.62399888038635,133.7151974439621,20.51199935376644,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2536.0,1695.0,7601.0,62.08,0.1466239988803863,36.21875,36.21875,0.064453125,70.0,78.0,74.0,estimated,
facebook/opt-350m,1024,128,32,vram,135.16800105571747,131.46239966154099,21.081599965691566,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,8.0,2538.0,1695.0,7601.0,62.760000000000005,0.1402239948511123,36.21875,36.21875,0.064453125,78.0,70.0,80.0,estimated,
facebook/opt-350m,1024,256,8,pcie_async,139.26400244235992,128.60159873962402,20.800000056624413,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,62.989999999999995,0.1392640024423599,36.21875,36.21875,0.064453125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-350m,1024,256,8,vram,141.27999544143677,127.57119983434677,20.294400304555893,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,62.36999999999999,0.1412799954414367,36.21875,36.21875,0.064453125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-350m,1024,256,16,pcie_async,143.36000382900238,131.9359987974167,20.01280002295971,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,62.58,0.1435199975967407,36.21875,36.21875,0.064453125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-350m,1024,256,16,vram,133.12000036239624,130.035200715065,20.895999670028687,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,63.05,0.1413120031356811,36.21875,36.21875,0.064453125,68.0,75.0,68.0,estimated,
facebook/opt-350m,1024,256,24,pcie_async,133.08799266815186,128.56959998607635,21.42079994082451,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,62.529999999999994,0.1361919939517974,36.21875,36.21875,0.064453125,65.5,81.0,69.0,estimated,
facebook/opt-350m,1024,256,24,vram,149.4400054216385,134.3423992395401,21.65759988129139,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.1,0.1494400054216385,36.21875,36.21875,0.064453125,73.0,72.5,74.0,estimated,
facebook/opt-350m,1024,256,32,pcie_async,129.95199859142303,124.47360157966614,19.660799577832222,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.11999999999999,0.129951998591423,36.21875,36.21875,0.064453125,70.0,78.0,74.0,estimated,
facebook/opt-350m,1024,256,32,vram,143.36000382900238,130.6559979915619,21.382400020956993,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,62.9,0.1433600038290023,36.21875,36.21875,0.064453125,78.0,70.0,80.0,estimated,
facebook/opt-350m,1024,512,8,pcie_async,129.02399897575378,121.03679925203323,19.968000054359436,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,63.13000000000001,0.1290239989757537,36.21875,36.21875,0.064453125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-350m,1024,512,8,vram,148.67199957370758,139.615997672081,21.375999972224236,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,62.86999999999999,0.1486719995737075,36.21875,36.21875,0.064453125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-350m,1024,512,16,pcie_async,148.47999811172485,141.96480214595795,23.135999590158463,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,62.54,0.1546240001916885,36.21875,36.21875,0.064453125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-350m,1024,512,16,vram,132.28799402713776,127.59679853916168,21.510399505496025,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,8.0,2536.0,1695.0,7601.0,63.23,0.1402879953384399,36.21875,36.21875,0.064453125,68.0,75.0,68.0,estimated,
facebook/opt-350m,1024,512,24,pcie_async,131.071999669075,134.6880003809929,21.382399648427963,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,62.88000000000001,0.1648640036582946,36.21875,36.21875,0.064453125,65.5,81.0,69.0,estimated,
facebook/opt-350m,1024,512,24,vram,143.36000382900238,137.8623992204666,21.356800198554993,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,61.55,0.1546240001916885,36.21875,36.21875,0.064453125,73.0,72.5,74.0,estimated,
facebook/opt-350m,1024,512,32,pcie_async,19151.87263488769,158.4960013628006,29.868800193071365,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.1,19.15187263488769,36.21875,36.21875,0.064453125,70.0,78.0,74.0,estimated,
facebook/opt-350m,1024,512,32,vram,147.45600521564484,143.11039745807648,21.73439972102642,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,62.69,0.1566720008850097,36.21875,36.21875,0.064453125,78.0,70.0,80.0,estimated,
facebook/opt-350m,1024,1024,8,pcie_async,124.92799758911131,131.64800256490707,22.15679995715618,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,63.510000000000005,0.1566720008850097,36.21875,36.21875,0.064453125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-350m,1024,1024,8,vram,154.62400019168854,151.60320103168488,23.16800020635128,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.529999999999994,0.1669120043516159,36.21875,36.21875,0.064453125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-350m,1024,1024,16,pcie_async,134.07999277114868,124.58879947662354,20.607999712228775,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,63.06,0.1340799927711486,36.21875,36.21875,0.064453125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-350m,1024,1024,16,vram,133.08799266815186,134.4192013144493,21.184000000357628,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,63.4,0.154336005449295,36.21875,36.21875,0.064453125,68.0,75.0,68.0,estimated,
facebook/opt-350m,1024,1024,24,pcie_async,138.2399946451187,131.52639865875244,20.313599705696106,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.17,0.1382399946451187,36.21875,36.21875,0.064453125,65.5,81.0,69.0,estimated,
facebook/opt-350m,1024,1024,24,vram,123.77600371837616,124.98559951782227,20.319999381899834,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.23,0.1280000060796737,36.21875,36.21875,0.064453125,73.0,72.5,74.0,estimated,
facebook/opt-350m,1024,1024,32,pcie_async,142.33599603176117,126.40640288591385,20.633599907159805,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,63.48,0.1423359960317611,36.21875,36.21875,0.064453125,70.0,78.0,74.0,estimated,
facebook/opt-350m,1024,1024,32,vram,139.26400244235992,126.4319971203804,20.627199858427048,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.220000000000006,0.1392640024423599,36.21875,36.21875,0.064453125,78.0,70.0,80.0,estimated,
facebook/opt-350m,2048,64,8,pcie_async,138.08000087738037,133.73439610004425,21.52319997549057,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,62.88000000000001,0.1464319974184036,40.28125,40.28125,0.126953125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-350m,2048,64,8,vram,133.12000036239624,125.50399750471115,20.921599492430687,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,62.83,0.1331200003623962,40.28125,40.28125,0.126953125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-350m,2048,64,16,pcie_async,129.02399897575378,122.70719707012177,19.699199497699738,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.2,0.1290239989757537,40.28125,40.28125,0.126953125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-350m,2048,64,16,vram,140.28799533843994,126.8992006778717,20.230399817228317,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,63.35,0.1402879953384399,40.28125,40.28125,0.126953125,68.0,75.0,68.0,estimated,
facebook/opt-350m,2048,64,24,pcie_async,150.52799880504608,144.64639723300934,21.70879952609539,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.38000000000001,0.1648640036582946,40.28125,40.28125,0.126953125,65.5,81.0,69.0,estimated,
facebook/opt-350m,2048,64,24,vram,147.23199605941772,138.00320327281952,20.88959962129593,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.029999999999994,0.1472319960594177,40.28125,40.28125,0.126953125,73.0,72.5,74.0,estimated,
facebook/opt-350m,2048,64,32,pcie_async,139.26400244235992,130.83520233631134,20.69759964942932,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.61999999999999,0.1482879966497421,40.28125,40.28125,0.126953125,70.0,78.0,74.0,estimated,
facebook/opt-350m,2048,64,32,vram,155.64799308776855,133.12000036239624,20.4927995800972,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.06,0.1556479930877685,40.28125,40.28125,0.126953125,78.0,70.0,80.0,estimated,
facebook/opt-350m,2048,128,8,pcie_async,130.048006772995,122.26559966802597,20.236800238490105,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.38000000000001,0.130048006772995,40.28125,40.28125,0.126953125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-350m,2048,128,8,vram,126.97599828243256,127.57759839296341,20.32640017569065,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.67999999999999,0.1443839967250824,40.28125,40.28125,0.126953125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-350m,2048,128,16,pcie_async,131.071999669075,121.95840030908585,20.17279975116253,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,63.77,0.131071999669075,40.28125,40.28125,0.126953125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-350m,2048,128,16,vram,137.2160017490387,133.5999995470047,21.036799997091293,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,62.63000000000001,0.1424639970064163,40.28125,40.28125,0.126953125,68.0,75.0,68.0,estimated,
facebook/opt-350m,2048,128,24,pcie_async,130.048006772995,128.8575991988182,19.79519985616207,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,6.0,2538.0,1695.0,7601.0,63.510000000000005,0.1423359960317611,40.28125,40.28125,0.126953125,65.5,81.0,69.0,estimated,
facebook/opt-350m,2048,128,24,vram,131.071999669075,125.87520182132721,20.083199813961983,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,63.35,0.1331200003623962,40.28125,40.28125,0.126953125,73.0,72.5,74.0,estimated,
facebook/opt-350m,2048,128,32,pcie_async,156.67200088500977,148.69120121002197,22.464000061154366,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,2.0,2538.0,1695.0,7601.0,63.08,0.1608960032463073,40.28125,40.28125,0.126953125,70.0,78.0,74.0,estimated,
facebook/opt-350m,2048,128,32,vram,129.2800009250641,123.89759868383408,19.865600019693375,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.39,0.131071999669075,40.28125,40.28125,0.126953125,78.0,70.0,80.0,estimated,
facebook/opt-350m,2048,256,8,pcie_async,135.96799969673157,129.2352020740509,20.217599719762802,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.48,0.1359679996967315,40.28125,40.28125,0.126953125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-350m,2048,256,8,vram,144.3839967250824,126.55999958515167,22.118399664759636,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,62.84000000000001,0.1443839967250824,40.28125,40.28125,0.126953125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-350m,2048,256,16,pcie_async,146.43199741840365,133.92000198364258,20.851200073957443,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,63.55,0.1464319974184036,40.28125,40.28125,0.126953125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-350m,2048,256,16,vram,150.52799880504608,127.41760015487671,21.26079984009266,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,62.81,0.150527998805046,40.28125,40.28125,0.126953125,68.0,75.0,68.0,estimated,
facebook/opt-350m,2048,256,24,pcie_async,137.2160017490387,138.75200152397156,21.196799725294113,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2538.0,1695.0,7601.0,63.44,0.1584320068359375,40.28125,40.28125,0.126953125,65.5,81.0,69.0,estimated,
facebook/opt-350m,2048,256,24,vram,142.20799505710602,132.915198802948,20.556799694895744,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.61999999999999,0.1423359960317611,40.28125,40.28125,0.126953125,73.0,72.5,74.0,estimated,
facebook/opt-350m,2048,256,32,pcie_async,148.47999811172485,131.23200237751007,20.9087997674942,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.3,0.1484799981117248,40.28125,40.28125,0.126953125,70.0,78.0,74.0,estimated,
facebook/opt-350m,2048,256,32,vram,151.5520066022873,143.10399889945984,20.505599305033684,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,63.88000000000001,0.1669120043516159,40.28125,40.28125,0.126953125,78.0,70.0,80.0,estimated,
facebook/opt-350m,2048,512,8,pcie_async,203.80799472332,172.82559871673584,25.888000056147575,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.470000000000006,0.20380799472332,40.28125,40.28125,0.126953125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-350m,2048,512,8,vram,129.02399897575378,124.33919906616211,20.27519978582859,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.239999999999995,0.131071999669075,40.28125,40.28125,0.126953125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-350m,2048,512,16,pcie_async,167.90400445461273,129.8432022333145,21.28640003502369,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,61.05,0.1679040044546127,40.28125,40.28125,0.126953125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-350m,2048,512,16,vram,3087.167978286743,128.21119874715805,20.06400004029274,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,60.989999999999995,3.087167978286743,40.28125,40.28125,0.126953125,68.0,75.0,68.0,estimated,
facebook/opt-350m,2048,512,24,pcie_async,433.2480132579804,133.8943988084793,20.88319957256317,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2536.0,1695.0,7601.0,63.42999999999999,0.43324801325798024,40.28125,40.28125,0.126953125,65.5,81.0,69.0,estimated,
facebook/opt-350m,2048,512,24,vram,139.26400244235992,126.57920122146606,20.467200130224228,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,62.89,0.1392640024423599,40.28125,40.28125,0.126953125,73.0,72.5,74.0,estimated,
facebook/opt-350m,2048,512,32,pcie_async,143.36000382900238,130.20799905061722,20.4927995800972,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.029999999999994,0.1433600038290023,40.28125,40.28125,0.126953125,70.0,78.0,74.0,estimated,
facebook/opt-350m,2048,512,32,vram,144.3839967250824,134.91199910640717,20.652800053358078,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,6.0,2536.0,1695.0,7601.0,63.38000000000001,0.1443839967250824,40.28125,40.28125,0.126953125,78.0,70.0,80.0,estimated,
facebook/opt-350m,2048,1024,8,pcie_async,151.5520066022873,131.73120021820068,20.716800168156624,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,63.6,0.1515520066022873,40.28125,40.28125,0.126953125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-350m,2048,1024,8,vram,169.76000368595123,160.972797870636,24.33919981122017,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,4.0,2538.0,1695.0,7601.0,63.15,0.187391996383667,40.28125,40.28125,0.126953125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-350m,2048,1024,16,pcie_async,136.19199395179749,126.09920054674149,20.761600136756897,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.33,0.1361919939517974,40.28125,40.28125,0.126953125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-350m,2048,1024,16,vram,149.6960073709488,130.61119616031647,20.684799551963806,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,63.45,0.1496960073709488,40.28125,40.28125,0.126953125,68.0,75.0,68.0,estimated,
facebook/opt-350m,2048,1024,24,pcie_async,152.5759994983673,133.9008018374443,21.9200000166893,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.42999999999999,0.1525759994983673,40.28125,40.28125,0.126953125,65.5,81.0,69.0,estimated,
facebook/opt-350m,2048,1024,24,vram,130.048006772995,126.944001019001,21.36319950222969,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.88000000000001,0.134112000465393,40.28125,40.28125,0.126953125,73.0,72.5,74.0,estimated,
facebook/opt-350m,2048,1024,32,pcie_async,145.28000354766846,131.21919929981232,20.454399660229683,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,6.0,2538.0,1695.0,7601.0,63.65999999999999,0.1452800035476684,40.28125,40.28125,0.126953125,70.0,78.0,74.0,estimated,
facebook/opt-350m,2048,1024,32,vram,149.47199821472168,134.1568022966385,20.825599879026413,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,64.34,0.1494719982147216,40.28125,40.28125,0.126953125,78.0,70.0,80.0,estimated,
facebook/opt-350m,4096,64,8,pcie_async,151.67999267578125,142.1632021665573,22.13759981095791,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.510000000000005,0.1536000072956085,48.40625,48.40625,0.251953125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-350m,4096,64,8,vram,158.720001578331,128.95359992980957,20.85759975016117,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.239999999999995,0.158720001578331,48.40625,48.40625,0.251953125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-350m,4096,64,16,pcie_async,184.09599363803864,128.95359694957733,25.95840021967888,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.510000000000005,0.1840959936380386,48.40625,48.40625,0.251953125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-350m,4096,64,16,vram,140.19200205802915,132.69759714603424,20.32639980316162,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.33,0.1443839967250824,48.40625,48.40625,0.251953125,68.0,75.0,68.0,estimated,
facebook/opt-350m,4096,64,24,pcie_async,128.00000607967377,127.00160145759583,20.8383996039629,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.510000000000005,0.1312000006437301,48.40625,48.40625,0.251953125,65.5,81.0,69.0,estimated,
facebook/opt-350m,4096,64,24,vram,175.10400712490082,144.75520253181458,22.412799671292305,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,6.0,2538.0,1695.0,7601.0,63.38000000000001,0.1751040071249008,48.40625,48.40625,0.251953125,73.0,72.5,74.0,estimated,
facebook/opt-350m,4096,64,32,pcie_async,157.44000673294067,162.84159719944,25.05600042641163,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2538.0,1695.0,7601.0,63.4,0.1771519929170608,48.40625,48.40625,0.251953125,70.0,78.0,74.0,estimated,
facebook/opt-350m,4096,64,32,vram,128.83199751377106,120.67840099334717,19.468799978494644,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.48,0.128831997513771,48.40625,48.40625,0.251953125,78.0,70.0,80.0,estimated,
facebook/opt-350m,4096,128,8,pcie_async,139.1039937734604,129.92640137672424,21.113600209355354,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.09000000000001,0.139392003417015,48.40625,48.40625,0.251953125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-350m,4096,128,8,vram,140.28799533843994,137.80479729175568,20.51199972629547,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,63.19,0.1615040004253387,48.40625,48.40625,0.251953125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-350m,4096,128,16,pcie_async,127.87200510501862,126.49600058794022,20.799999684095383,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2538.0,1695.0,7601.0,63.75,0.1380160003900528,48.40625,48.40625,0.251953125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-350m,4096,128,16,vram,145.4080045223236,131.1232030391693,21.267199888825417,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,62.970000000000006,0.1454080045223236,48.40625,48.40625,0.251953125,68.0,75.0,68.0,estimated,
facebook/opt-350m,4096,128,24,pcie_async,140.28799533843994,131.58399760723114,20.876799896359444,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,6.0,2538.0,1695.0,7601.0,63.17999999999999,0.1402879953384399,48.40625,48.40625,0.251953125,65.5,81.0,69.0,estimated,
