model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-125m,4096,128,24,pcie_async,148.47999811172485,134.55999791622162,20.67199982702732,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2508.0,1695.0,7601.0,64.44,0.1484799981117248,34.3359375,34.3359375,0.18896484375,65.5,81.0,69.0,estimated,
facebook/opt-125m,4096,128,24,vram,138.2399946451187,125.19680112600327,19.999999925494194,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,65.69,0.1382399946451187,34.3359375,34.3359375,0.18896484375,73.0,72.5,74.0,estimated,
facebook/opt-125m,4096,128,32,pcie_async,136.19199395179749,122.77760058641434,21.52319960296154,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2508.0,1695.0,7601.0,66.45,0.1361919939517974,34.3359375,34.3359375,0.18896484375,70.0,78.0,74.0,estimated,
facebook/opt-125m,4096,128,32,vram,144.44799721240997,125.59359967708588,19.910399988293648,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,65.76,0.1444479972124099,34.3359375,34.3359375,0.18896484375,78.0,70.0,80.0,estimated,
facebook/opt-125m,4096,256,8,pcie_async,130.23999333381653,124.08960163593292,19.385599717497826,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,3.0,2508.0,1695.0,7601.0,57.42,0.1302399933338165,34.3359375,34.3359375,0.18896484375,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-125m,4096,256,8,vram,128.22400033473969,128.12800109386444,19.603199884295464,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,65.81,0.1339520066976547,34.3359375,34.3359375,0.18896484375,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-125m,4096,256,16,pcie_async,150.52799880504608,155.47519624233246,23.532800003886223,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,58.92999999999999,0.1914879977703094,34.3359375,34.3359375,0.18896484375,61.0,84.00000000000001,64.0,estimated,
facebook/opt-125m,4096,256,16,vram,145.4080045223236,129.62560057640076,20.428800210356712,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2508.0,1695.0,7601.0,66.39,0.1454080045223236,34.3359375,34.3359375,0.18896484375,68.0,75.0,68.0,estimated,
facebook/opt-125m,4096,256,24,pcie_async,137.2479945421219,143.34079921245575,21.04959972202778,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,2508.0,1695.0,7601.0,53.65,0.1554879993200302,34.3359375,34.3359375,0.18896484375,65.5,81.0,69.0,estimated,
facebook/opt-125m,4096,256,24,vram,135.16800105571747,122.02240079641342,20.095999911427498,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,66.37,0.1351680010557174,34.3359375,34.3359375,0.18896484375,73.0,72.5,74.0,estimated,
facebook/opt-125m,4096,256,32,pcie_async,144.3839967250824,134.49599742889404,23.443199321627617,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.91,0.1443839967250824,34.3359375,34.3359375,0.18896484375,70.0,78.0,74.0,estimated,
facebook/opt-125m,4096,256,32,vram,140.28799533843994,139.06559944152832,20.479999855160713,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.82,0.1637440025806427,34.3359375,34.3359375,0.18896484375,78.0,70.0,80.0,estimated,
facebook/opt-125m,4096,512,8,pcie_async,143.36000382900238,132.49920010566711,19.923199713230133,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2508.0,1695.0,7601.0,52.489999999999995,0.1433600038290023,34.3359375,34.3359375,0.18896484375,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-125m,4096,512,8,vram,156.67200088500977,133.0816000699997,20.601599663496017,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2508.0,1695.0,7601.0,65.94,0.1566720008850097,34.3359375,34.3359375,0.18896484375,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-125m,4096,512,16,pcie_async,154.62400019168854,152.93440222740173,24.160000309348106,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,2.0,2508.0,1695.0,7601.0,49.16,0.1689600050449371,34.3359375,34.3359375,0.18896484375,61.0,84.00000000000001,64.0,estimated,
facebook/opt-125m,4096,512,16,vram,137.2160017490387,125.12640058994293,21.695999801158905,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,6.0,2508.0,1695.0,7601.0,54.31,0.1372160017490387,34.3359375,34.3359375,0.18896484375,68.0,75.0,68.0,estimated,
facebook/opt-125m,4096,512,24,pcie_async,138.17599415779114,125.48479735851288,20.11520005762577,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,6.0,2508.0,1695.0,7601.0,63.54,0.1381759941577911,34.3359375,34.3359375,0.18896484375,65.5,81.0,69.0,estimated,
facebook/opt-125m,4096,512,24,vram,130.23999333381653,129.52320277690887,19.11039985716343,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2508.0,1695.0,7601.0,60.23,0.1465280055999755,34.3359375,34.3359375,0.18896484375,73.0,72.5,74.0,estimated,
facebook/opt-125m,4096,512,32,pcie_async,139.29599523544312,147.22560048103333,26.265600323677063,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2506.0,1695.0,7601.0,66.22,0.1576959937810897,34.3359375,34.3359375,0.18896484375,70.0,78.0,74.0,estimated,
facebook/opt-125m,4096,512,32,vram,152.5759994983673,167.8655982017517,23.3535997569561,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2506.0,1695.0,7601.0,65.92,0.2180159986019134,34.3359375,34.3359375,0.18896484375,78.0,70.0,80.0,estimated,
facebook/opt-125m,4096,1024,8,pcie_async,142.33599603176117,131.47520124912262,20.40960006415844,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,58.0,0.1423359960317611,34.3359375,34.3359375,0.18896484375,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-125m,4096,1024,8,vram,142.33599603176117,130.17599880695343,20.479999482631683,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2508.0,1695.0,7601.0,66.22,0.1423359960317611,34.3359375,34.3359375,0.18896484375,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-125m,4096,1024,16,pcie_async,118.52800101041794,133.951997756958,21.055999770760536,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,66.13,0.150527998805046,34.3359375,34.3359375,0.18896484375,61.0,84.00000000000001,64.0,estimated,
facebook/opt-125m,4096,1024,16,vram,143.42400431632996,129.65119779109955,19.69279982149601,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2506.0,1695.0,7601.0,66.22,0.1434240043163299,34.3359375,34.3359375,0.18896484375,68.0,75.0,68.0,estimated,
facebook/opt-125m,4096,1024,24,pcie_async,147.45600521564484,128.70400249958038,24.569600448012352,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,65.86,0.1474560052156448,34.3359375,34.3359375,0.18896484375,65.5,81.0,69.0,estimated,
facebook/opt-125m,4096,1024,24,vram,136.3839954137802,129.46559935808182,20.428799465298653,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.57,0.1413760036230087,34.3359375,34.3359375,0.18896484375,73.0,72.5,74.0,estimated,
facebook/opt-125m,4096,1024,32,pcie_async,139.00800049304962,132.23040103912354,20.319999754428864,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.57,0.1392640024423599,34.3359375,34.3359375,0.18896484375,70.0,78.0,74.0,estimated,
facebook/opt-125m,4096,1024,32,vram,138.2399946451187,128.72320115566254,20.441600307822227,198144,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,43.93,0.1382399946451187,34.3359375,34.3359375,0.18896484375,78.0,70.0,80.0,estimated,
facebook/opt-125m,8192,64,8,pcie_async,147.45600521564484,138.17600011825562,21.913599967956543,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,42.52,0.159743994474411,46.0234375,46.0234375,0.37646484375,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-125m,8192,64,8,vram,139.26400244235992,140.447998046875,20.742399990558624,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,43.85,0.1699839979410171,46.0234375,46.0234375,0.37646484375,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-125m,8192,64,16,pcie_async,144.57599818706512,135.7888013124466,20.639999955892563,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.54,0.150527998805046,46.0234375,46.0234375,0.37646484375,61.0,84.00000000000001,64.0,estimated,
facebook/opt-125m,8192,64,16,vram,137.2160017490387,131.8911999464035,21.222399547696114,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,44.55,0.1382080018520355,46.0234375,46.0234375,0.37646484375,68.0,75.0,68.0,estimated,
facebook/opt-125m,8192,64,24,pcie_async,153.60000729560852,132.70400166511536,20.102399587631226,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,46.2,0.1536000072956085,46.0234375,46.0234375,0.37646484375,65.5,81.0,69.0,estimated,
facebook/opt-125m,8192,64,24,vram,141.31200313568115,130.02879917621613,19.340799748897552,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,42.1,0.1413120031356811,46.0234375,46.0234375,0.37646484375,73.0,72.5,74.0,estimated,
facebook/opt-125m,8192,64,32,pcie_async,146.55999839305878,155.6095987558365,22.572800144553185,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,44.2,0.1792639940977096,46.0234375,46.0234375,0.37646484375,70.0,78.0,74.0,estimated,
facebook/opt-125m,8192,64,32,vram,154.62400019168854,140.90240001678467,22.259199619293213,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,46.22,0.1546240001916885,46.0234375,46.0234375,0.37646484375,78.0,70.0,80.0,estimated,
facebook/opt-125m,8192,128,8,pcie_async,147.45600521564484,143.18079948425293,22.6112000644207,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2506.0,1695.0,7601.0,65.39,0.159743994474411,46.0234375,46.0234375,0.37646484375,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-125m,8192,128,8,vram,138.2399946451187,130.1120012998581,19.487999752163887,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,2.0,2506.0,1695.0,7601.0,61.970000000000006,0.1382399946451187,46.0234375,46.0234375,0.37646484375,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-125m,8192,128,16,pcie_async,146.55999839305878,146.12480103969574,22.515200078487396,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,42.98,0.1702399998903274,46.0234375,46.0234375,0.37646484375,61.0,84.00000000000001,64.0,estimated,
facebook/opt-125m,8192,128,16,vram,150.52799880504608,130.21439760923386,20.287999883294106,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,62.95,0.150527998805046,46.0234375,46.0234375,0.37646484375,68.0,75.0,68.0,estimated,
facebook/opt-125m,8192,128,24,pcie_async,131.1040073633194,133.75999927520752,26.252800226211548,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2508.0,1695.0,7601.0,65.53,0.1456959992647171,46.0234375,46.0234375,0.37646484375,65.5,81.0,69.0,estimated,
facebook/opt-125m,8192,128,24,vram,146.68799936771393,133.3567976951599,22.34880030155182,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.87,0.1466879993677139,46.0234375,46.0234375,0.37646484375,73.0,72.5,74.0,estimated,
facebook/opt-125m,8192,128,32,pcie_async,128.1599998474121,128.41599881649017,21.2287999689579,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.44,0.1328639984130859,46.0234375,46.0234375,0.37646484375,70.0,78.0,74.0,estimated,
facebook/opt-125m,8192,128,32,vram,139.26400244235992,128.2368004322052,20.127999782562256,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2506.0,1695.0,7601.0,43.09,0.1392640024423599,46.0234375,46.0234375,0.37646484375,78.0,70.0,80.0,estimated,
facebook/opt-125m,8192,256,8,pcie_async,145.4080045223236,126.419198513031,20.1215997338295,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2506.0,1695.0,7601.0,65.92,0.1454080045223236,46.0234375,46.0234375,0.37646484375,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-125m,8192,256,8,vram,158.720001578331,133.97759795188904,20.153599977493286,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.48,0.158720001578331,46.0234375,46.0234375,0.37646484375,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-125m,8192,256,16,pcie_async,143.36000382900238,132.52480030059814,21.318399906158447,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,2.0,2508.0,1695.0,7601.0,65.78,0.1433600038290023,46.0234375,46.0234375,0.37646484375,61.0,84.00000000000001,64.0,estimated,
facebook/opt-125m,8192,256,16,vram,126.97599828243256,152.85760164260864,21.5743999928236,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,8.0,2508.0,1695.0,7601.0,65.4,0.1751040071249008,46.0234375,46.0234375,0.37646484375,68.0,75.0,68.0,estimated,
facebook/opt-125m,8192,256,24,pcie_async,116.736002266407,131.83999955654144,20.083199813961983,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,6.0,2506.0,1695.0,7601.0,39.42,0.1422400027513504,46.0234375,46.0234375,0.37646484375,65.5,81.0,69.0,estimated,
facebook/opt-125m,8192,256,24,vram,149.50400590896606,137.24800050258636,20.895999670028687,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2506.0,1695.0,7601.0,43.17,0.149504005908966,46.0234375,46.0234375,0.37646484375,73.0,72.5,74.0,estimated,
facebook/opt-125m,8192,256,32,pcie_async,167.93599724769592,167.73119866847992,26.59200057387352,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.76,0.179199993610382,46.0234375,46.0234375,0.37646484375,70.0,78.0,74.0,estimated,
facebook/opt-125m,8192,256,32,vram,134.17600095272064,130.37440180778503,20.230399817228317,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.24,0.1351680010557174,46.0234375,46.0234375,0.37646484375,78.0,70.0,80.0,estimated,
facebook/opt-125m,8192,512,8,pcie_async,134.33599472045898,141.25439822673798,22.681599855422974,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,65.57,0.1566080003976822,46.0234375,46.0234375,0.37646484375,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-125m,8192,512,8,vram,137.2160017490387,128.88320088386536,20.30719965696335,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,65.83,0.1402560025453567,46.0234375,46.0234375,0.37646484375,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-125m,8192,512,16,pcie_async,154.62400019168854,132.6720029115677,20.345599949359894,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,45.83,0.1546240001916885,46.0234375,46.0234375,0.37646484375,61.0,84.00000000000001,64.0,estimated,
facebook/opt-125m,8192,512,16,vram,162.81600296497345,160.40319800376892,23.929599672555923,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,46.02,0.187391996383667,46.0234375,46.0234375,0.37646484375,68.0,75.0,68.0,estimated,
facebook/opt-125m,8192,512,24,pcie_async,113.66400122642516,129.27999794483185,20.03840021789074,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,65.84,0.1341439932584762,46.0234375,46.0234375,0.37646484375,65.5,81.0,69.0,estimated,
facebook/opt-125m,8192,512,24,vram,132.03200697898865,131.08480125665665,19.82079967856407,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,65.8,0.1382080018520355,46.0234375,46.0234375,0.37646484375,73.0,72.5,74.0,estimated,
facebook/opt-125m,8192,512,32,pcie_async,142.62400567531586,133.03039968013763,21.503999456763268,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.74,0.145247995853424,46.0234375,46.0234375,0.37646484375,70.0,78.0,74.0,estimated,
facebook/opt-125m,8192,512,32,vram,142.14399456977844,139.19359743595123,20.43519988656044,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,3.0,2508.0,1695.0,7601.0,48.24,0.1421439945697784,46.0234375,46.0234375,0.37646484375,78.0,70.0,80.0,estimated,
facebook/opt-125m,8192,1024,8,pcie_async,131.99999928474426,132.12160170078278,22.284799814224243,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.49,0.1360000073909759,46.0234375,46.0234375,0.37646484375,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-125m,8192,1024,8,vram,137.2160017490387,131.86559826135635,21.299199387431145,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,65.49,0.1372160017490387,46.0234375,46.0234375,0.37646484375,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-125m,8192,1024,16,pcie_async,135.45599579811096,130.29759526252747,20.748800039291382,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,39.77,0.1361919939517974,46.0234375,46.0234375,0.37646484375,61.0,84.00000000000001,64.0,estimated,
facebook/opt-125m,8192,1024,16,vram,131.1360001564026,126.84800177812576,19.660799577832222,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2506.0,1695.0,7601.0,42.33,0.1338880062103271,46.0234375,46.0234375,0.37646484375,68.0,75.0,68.0,estimated,
facebook/opt-125m,8192,1024,24,pcie_async,145.4080045223236,129.60639744997025,20.108799263834953,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,65.6,0.1454080045223236,46.0234375,46.0234375,0.37646484375,65.5,81.0,69.0,estimated,
facebook/opt-125m,8192,1024,24,vram,149.4079977273941,131.98719918727875,21.57439962029457,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,50.69,0.1494079977273941,46.0234375,46.0234375,0.37646484375,73.0,72.5,74.0,estimated,
facebook/opt-125m,8192,1024,32,pcie_async,144.3839967250824,133.5103988647461,20.185599848628044,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,3.0,2508.0,1695.0,7601.0,52.94,0.1443839967250824,46.0234375,46.0234375,0.37646484375,70.0,78.0,74.0,estimated,
facebook/opt-125m,8192,1024,32,vram,129.15199995040894,128.65919917821884,20.083199441432953,394752,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2508.0,1695.0,7601.0,65.66,0.1413120031356811,46.0234375,46.0234375,0.37646484375,78.0,70.0,80.0,estimated,
