model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-2.7b,2048,256,16,vram,155.64799308776855,1034.828782081604,537.6064002513885,109056,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,61.57000000000001,1.079295992851257,178.30224609375,178.30224609375,0.10400390625,,,,unavailable,
facebook/opt-2.7b,2048,256,24,pcie_async,158.87999534606934,982.2144031524658,443.57759952545166,109056,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,61.81,1.0138880014419556,178.30224609375,178.30224609375,0.10400390625,,,,unavailable,
facebook/opt-2.7b,2048,256,24,vram,159.743994474411,960.3072166442872,420.8639979362488,109056,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,61.65999999999999,0.9656320214271544,178.30224609375,178.30224609375,0.10400390625,,,,unavailable,
facebook/opt-2.7b,2048,256,32,pcie_async,199.6800005435944,1066.163206100464,490.7456040382385,109056,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,62.02,1.199072003364563,178.30224609375,178.30224609375,0.10400390625,,,,unavailable,
facebook/opt-2.7b,2048,256,32,vram,160.76800227165222,975.0591993331908,427.2383987903595,109056,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,61.84000000000001,1.0004479885101318,178.30224609375,178.30224609375,0.10400390625,,,,unavailable,
facebook/opt-2.7b,4096,64,8,pcie_async,149.50400590896606,6698.406410217285,2324.4800567626958,403968,5120,baseline_nvml_pt,nvidia-smi,ok,True,10.0,5.0,1695.0,7601.0,62.71,6.980607986450195,198.58935546875,198.58935546875,0.38525390625,,,,unavailable,
facebook/opt-2.7b,4096,64,8,vram,194.5279985666275,6708.665657043457,2319.801521301269,403968,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,62.82000000000001,6.900864124298096,198.58935546875,198.58935546875,0.38525390625,,,,unavailable,
facebook/opt-2.7b,4096,64,16,pcie_async,188.4160041809082,7038.144016265869,2676.9343852996826,403968,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.64,7.2478718757629395,198.58935546875,198.58935546875,0.38525390625,,,,unavailable,
facebook/opt-2.7b,4096,64,16,vram,148.47999811172485,6621.228790283203,2354.604768753052,403968,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.720000000000006,6.765664100646973,198.58935546875,198.58935546875,0.38525390625,,,,unavailable,
facebook/opt-2.7b,4096,64,24,pcie_async,168.7999963760376,6774.976062774658,2408.6527347564697,403968,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.260000000000005,6.864895820617676,198.58935546875,198.58935546875,0.38525390625,,,,unavailable,
facebook/opt-2.7b,4096,64,24,vram,168.96000504493713,6926.745510101318,2494.022417068481,403968,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.67999999999999,7.075839996337891,198.58935546875,198.58935546875,0.38525390625,,,,unavailable,
facebook/opt-2.7b,4096,64,32,pcie_async,310.2720081806183,7232.499122619629,2753.126335144043,403968,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,5.0,1695.0,8001.0,63.13000000000001,7.392255783081055,198.58935546875,198.58935546875,0.38525390625,,,,unavailable,
facebook/opt-2.7b,4096,64,32,vram,160.76800227165222,6734.009552001953,2286.8095874786377,403968,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.92,6.920191764831543,198.58935546875,198.58935546875,0.38525390625,,,,unavailable,
facebook/opt-2.7b,4096,128,8,pcie_async,182.2720021009445,4172.390365600586,1489.4847869873047,223744,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.8,5.5121917724609375,198.41162109375,198.41162109375,0.21337890625,,,,unavailable,
facebook/opt-2.7b,4096,128,8,vram,238.62400650978088,5001.00474357605,1325.0816106796265,223744,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.760000000000005,10.025983810424805,198.41162109375,198.41162109375,0.21337890625,,,,unavailable,
facebook/opt-2.7b,4096,128,16,pcie_async,160.5760008096695,4419.161653518677,1248.6655950546265,223744,5120,baseline_nvml_pt,nvidia-smi,ok,True,3.0,5.0,1695.0,7601.0,62.39,7.451648235321045,198.41162109375,198.41162109375,0.21337890625,,,,unavailable,
