model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,5,0,106695267.80857514,106695267.90972714,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,0,0,106695267.90972714,106695268.01087914,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,1,0,106695268.01087914,106695268.11203116,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,2,0,106695268.11203116,106695268.21318316,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,3,0,106695268.21318316,106695268.31433517,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,4,0,106695268.31433517,106695268.41548716,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,5,0,106695268.41548716,106695268.51663916,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,0,0,106695268.51663916,106695268.61779116,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,1,0,106695268.61779116,106695268.71894316,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,2,0,106695268.71894316,106695268.82009517,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,3,0,106695268.82009517,106695268.92124715,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,4,0,106695268.92124715,106695269.02239916,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,5,0,106695269.02239916,106695269.12355116,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,0,0,106695269.12355116,106695269.22470318,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,1,0,106695269.22470318,106695269.32585518,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,2,0,106695269.32585518,106695269.42700718,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,3,0,106695269.42700718,106695269.5281592,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,4,0,106695269.5281592,106695269.6293112,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,5,0,106695269.6293112,106695269.7304632,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,0,0,106695269.7304632,106695269.8316152,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,1,0,106695269.8316152,106695269.9327672,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
