model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-350m,1024,128,16,pcie_async,249.85599517822263,141.88799858093262,25.145599991083145,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.46,0.2498559951782226,36.21875,36.21875,0.064453125,62.83,72.66,61.44,estimated,
facebook/opt-350m,1024,128,16,vram,281.5999984741211,143.11040043830872,23.14240001142025,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.11999999999999,0.2815999984741211,36.21875,36.21875,0.064453125,64.93999999999998,67.875,63.92,estimated,
facebook/opt-350m,1024,128,24,pcie_async,227.2640019655228,869.9840188026428,33.38879980146885,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.19,3.1723520755767822,36.21875,36.21875,0.064453125,67.465,70.065,66.24,estimated,
facebook/opt-350m,1024,128,24,vram,3394.5600986480717,1624.1023749113083,32.30720013380051,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.52,4.019199848175049,36.21875,36.21875,0.064453125,69.71499999999999,65.6125,69.56,estimated,
facebook/opt-350m,1024,128,32,pcie_async,3153.9199352264404,138.0352020263672,21.267199888825417,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,67.0,1695.0,7601.0,62.239999999999995,3.1539199352264404,36.21875,36.21875,0.064453125,72.1,67.47,71.03999999999999,estimated,
facebook/opt-350m,1024,128,32,vram,173.8560050725937,167.35360324382782,25.388800352811813,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.279999999999994,0.187391996383667,36.21875,36.21875,0.064453125,74.49,63.35,75.20000000000002,estimated,
facebook/opt-350m,1024,256,8,pcie_async,3426.3041019439697,135.37279963493347,22.74559997022152,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.42999999999999,3.4263041019439697,36.21875,36.21875,0.064453125,58.19500000000001,74.82,56.64,estimated,
facebook/opt-350m,1024,256,8,vram,197.4720060825348,136.8064045906067,25.043199956417084,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.42,0.1974720060825348,36.21875,36.21875,0.064453125,60.48,69.74999999999999,58.28000000000001,estimated,
facebook/opt-350m,1024,256,16,pcie_async,349.1840064525604,136.0448032617569,21.004799753427505,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,63.14,0.3491840064525604,36.21875,36.21875,0.064453125,62.83,72.24000000000001,61.44,estimated,
facebook/opt-350m,1024,256,16,vram,3381.2479972839355,141.7472004890442,23.57120029628277,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.67999999999999,3.3812479972839355,36.21875,36.21875,0.064453125,65.27999999999999,67.5,63.92,estimated,
facebook/opt-350m,1024,256,24,pcie_async,3121.151924133301,143.93600225448608,23.96160028874874,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.48,3.121151924133301,36.21875,36.21875,0.064453125,67.465,69.66,66.24,estimated,
facebook/opt-350m,1024,256,24,vram,368.5440123081207,198.84159862995148,35.66720001399517,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,63.33,0.3685440123081207,36.21875,36.21875,0.064453125,70.08,65.25,69.56,estimated,
facebook/opt-350m,1024,256,32,pcie_async,167.93599724769592,174.34880137443542,25.58079995214939,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.54,0.1863999962806701,36.21875,36.21875,0.064453125,72.1,67.08000000000001,71.03999999999999,estimated,
facebook/opt-350m,1024,256,32,vram,141.31200313568115,835.3408008813858,21.875200048089027,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.6,3.6393280029296884,36.21875,36.21875,0.064453125,74.88,63.0,75.2,estimated,
facebook/opt-350m,1024,512,8,pcie_async,224.2559939622879,133.119997382164,21.862399950623512,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,63.1,0.2242559939622879,36.21875,36.21875,0.064453125,58.19500000000001,74.385,56.64,estimated,
facebook/opt-350m,1024,512,8,vram,206.8479955196381,133.56159925460815,22.71999977529049,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.84000000000001,0.206847995519638,36.21875,36.21875,0.064453125,60.795,69.36249999999998,58.279999999999994,estimated,
facebook/opt-350m,1024,512,16,pcie_async,3585.024118423462,147.04639613628387,22.71999977529049,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.36999999999999,3.585024118423462,36.21875,36.21875,0.064453125,62.83,71.82000000000001,61.44,estimated,
facebook/opt-350m,1024,512,16,vram,3836.927890777588,137.01760172843933,21.15199975669384,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.23,3.836927890777588,36.21875,36.21875,0.064453125,65.61999999999999,67.12499999999999,63.91999999999998,estimated,
facebook/opt-350m,1024,512,24,pcie_async,288.7679934501648,168.72319877147675,24.051200225949287,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.44,0.2887679934501648,36.21875,36.21875,0.064453125,67.465,69.255,66.24,estimated,
facebook/opt-350m,1024,512,24,vram,3338.079929351806,208.48639905452728,38.041599467396736,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,62.85,3.3380799293518058,36.21875,36.21875,0.064453125,70.445,64.88749999999999,69.55999999999999,estimated,
facebook/opt-350m,1024,512,32,pcie_async,238.6880069971085,139.53279852867126,21.900799870491028,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.71,0.2386880069971084,36.21875,36.21875,0.064453125,72.1,66.69,71.03999999999999,estimated,
facebook/opt-350m,1024,512,32,vram,181.0240000486374,139.47519958019257,22.87999987602234,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,63.08,0.1810240000486374,36.21875,36.21875,0.064453125,75.27000000000001,62.64999999999999,75.19999999999999,estimated,
facebook/opt-350m,1024,1024,8,pcie_async,164.86400365829468,139.1488015651703,21.132799610495567,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.69,0.1648640036582946,36.21875,36.21875,0.064453125,58.19500000000001,73.94999999999999,56.64,estimated,
facebook/opt-350m,1024,1024,8,vram,200.8640021085739,172.21119701862335,22.329600155353546,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,63.11999999999999,0.2693119943141937,36.21875,36.21875,0.064453125,61.11,68.975,58.28000000000001,estimated,
facebook/opt-350m,1024,1024,16,pcie_async,187.29600310325625,132.71680176258087,21.702399849891663,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,62.739999999999995,0.1872960031032562,36.21875,36.21875,0.064453125,62.83,71.4,61.44,estimated,
facebook/opt-350m,1024,1024,16,vram,159.743994474411,129.0688008069992,22.02879972755909,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.34000000000001,0.159743994474411,36.21875,36.21875,0.064453125,65.96,66.75,63.92,estimated,
facebook/opt-350m,1024,1024,24,pcie_async,148.47999811172485,129.07519787549973,20.454399660229683,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.79,0.1484799981117248,36.21875,36.21875,0.064453125,67.465,68.85,66.24,estimated,
facebook/opt-350m,1024,1024,24,vram,159.61599349975586,776.512011885643,22.732799872756004,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.779999999999994,3.357696056365967,36.21875,36.21875,0.064453125,70.81,64.525,69.56,estimated,
facebook/opt-350m,1024,1024,32,pcie_async,173.0560064315796,163.73759806156158,23.948800191283226,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,63.40999999999999,0.2088959962129593,36.21875,36.21875,0.064453125,72.1,66.3,71.03999999999999,estimated,
facebook/opt-350m,1024,1024,32,vram,518.1440114974976,170.85440158843994,24.428800120949745,67584,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.71,0.5181440114974976,36.21875,36.21875,0.064453125,75.66000000000001,62.3,75.2,estimated,
facebook/opt-350m,2048,64,8,pcie_async,132.09599256515503,130.61760067939758,22.041599825024605,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.61,0.1351680010557174,40.28125,40.28125,0.126953125,57.06500000000001,82.07,57.82000000000001,estimated,
facebook/opt-350m,2048,64,8,vram,139.52000439167023,133.10079872608185,21.119999513030052,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.7,0.1423359960317611,40.28125,40.28125,0.126953125,61.11,74.65833333333333,60.34666666666667,estimated,
facebook/opt-350m,2048,64,16,pcie_async,143.36000382900238,167.1103984117508,23.110399767756462,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.33,0.1997759938240051,40.28125,40.28125,0.126953125,61.61,79.24000000000001,62.720000000000006,estimated,
facebook/opt-350m,2048,64,16,vram,153.85599434375763,142.918398976326,20.12159936130047,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.31,0.1771519929170608,40.28125,40.28125,0.126953125,65.96,72.25,66.18666666666667,estimated,
facebook/opt-350m,2048,64,24,pcie_async,3203.0720710754395,136.11519634723663,22.969599813222885,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.65,3.2030720710754395,40.28125,40.28125,0.126953125,66.155,76.41000000000001,67.62,estimated,
facebook/opt-350m,2048,64,24,vram,178.27199399471283,167.59039759635925,21.958399936556816,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.23,0.2868799865245819,40.28125,40.28125,0.126953125,70.81,69.84166666666667,72.02666666666666,estimated,
facebook/opt-350m,2048,64,32,pcie_async,3800.0640869140634,817.8239852190018,20.902399718761444,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.46,3.8000640869140634,40.28125,40.28125,0.126953125,70.7,73.58,72.52,estimated,
facebook/opt-350m,2048,64,32,vram,300.0319898128509,133.36319625377655,20.78079953789711,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.470000000000006,0.3000319898128509,40.28125,40.28125,0.126953125,75.66000000000001,67.43333333333334,77.86666666666666,estimated,
facebook/opt-350m,2048,128,8,pcie_async,147.45600521564484,281.3760042190552,23.57119992375374,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,67.0,1695.0,7601.0,62.52,0.5927039980888367,40.28125,40.28125,0.126953125,57.06500000000001,82.50500000000001,58.01666666666667,estimated,
facebook/opt-350m,2048,128,8,vram,217.0879989862442,170.3680008649826,25.90080052614212,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,7.0,67.0,1695.0,7601.0,61.92,0.23641599714756006,40.28125,40.28125,0.126953125,61.635000000000005,74.78749999999998,60.553333333333356,estimated,
facebook/opt-350m,2048,128,16,pcie_async,176.28799378871918,196.4224010705948,25.785600394010544,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.31,0.3233920037746429,40.28125,40.28125,0.126953125,61.61,79.66000000000001,62.93333333333335,estimated,
facebook/opt-350m,2048,128,16,vram,6093.760013580322,149.6832013130188,22.912000119686127,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,62.760000000000005,6.093760013580322,40.28125,40.28125,0.126953125,66.52666666666667,72.375,66.41333333333334,estimated,
facebook/opt-350m,2048,128,24,pcie_async,210.9439969062805,134.97599959373474,21.9200000166893,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.760000000000005,0.21094399690628046,40.28125,40.28125,0.126953125,66.155,76.81500000000001,67.85000000000001,estimated,
facebook/opt-350m,2048,128,24,vram,1553.4080266952517,165.3056025505066,22.739199921488762,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.760000000000005,1.5534080266952517,40.28125,40.28125,0.126953125,71.41833333333334,69.96249999999999,72.27333333333334,estimated,
facebook/opt-350m,2048,128,32,pcie_async,180.2240014076233,142.13759899139404,24.134399741888046,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.279999999999994,0.1802240014076233,40.28125,40.28125,0.126953125,70.7,73.97,72.76666666666667,estimated,
facebook/opt-350m,2048,128,32,vram,245.85600197315216,189.69599902629852,24.60159994661808,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.529999999999994,0.2980799973011017,40.28125,40.28125,0.126953125,76.31000000000002,67.55,78.13333333333334,estimated,
facebook/opt-350m,2048,256,8,pcie_async,3164.0961170196533,137.8240019083023,21.331199631094933,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.31,3.1640961170196533,40.28125,40.28125,0.126953125,57.06500000000001,82.94,58.213333333333345,estimated,
facebook/opt-350m,2048,256,8,vram,147.45600521564484,141.25440120697021,22.52800017595291,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,2.0,67.0,1695.0,7601.0,62.1,0.1503680050373077,40.28125,40.28125,0.126953125,62.15999999999999,74.91666666666666,60.76000000000001,estimated,
facebook/opt-350m,2048,256,16,pcie_async,145.24799585342407,135.33439934253693,22.521599754691124,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.82000000000001,0.150527998805046,40.28125,40.28125,0.126953125,61.61,80.08000000000001,63.14666666666668,estimated,
facebook/opt-350m,2048,256,16,vram,421.887993812561,165.1583969593048,21.68319970369339,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,1.0,67.0,1695.0,7601.0,62.739999999999995,0.4218879938125609,40.28125,40.28125,0.126953125,67.09333333333333,72.5,66.64,estimated,
facebook/opt-350m,2048,256,24,pcie_async,3421.43988609314,131.32160007953644,21.407999843358994,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,7.0,67.0,1695.0,8001.0,62.989999999999995,3.4214398860931405,40.28125,40.28125,0.126953125,66.155,77.22000000000001,68.08000000000001,estimated,
facebook/opt-350m,2048,256,24,vram,154.40000593662262,140.4992014169693,21.356799826025963,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.81,0.1781120002269745,40.28125,40.28125,0.126953125,72.02666666666667,70.08333333333333,72.52,estimated,
facebook/opt-350m,2048,256,32,pcie_async,3855.583906173706,198.82880449295044,21.65760025382042,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.40999999999999,3.855583906173706,40.28125,40.28125,0.126953125,70.7,74.36,73.01333333333334,estimated,
facebook/opt-350m,2048,256,32,vram,3366.175889968872,137.22240030765533,23.94239977002144,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,62.69,3.366175889968872,40.28125,40.28125,0.126953125,76.96000000000001,67.66666666666666,78.4,estimated,
facebook/opt-350m,2048,512,8,pcie_async,143.39199662208557,154.66879606246948,22.45119996368885,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,7.0,67.0,1695.0,8001.0,62.720000000000006,0.2428479939699173,40.28125,40.28125,0.126953125,57.06500000000001,83.375,58.40999999999999,estimated,
facebook/opt-350m,2048,512,8,vram,3168.191909790039,160.85759699344635,21.062399819493294,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.529999999999994,3.168191909790039,40.28125,40.28125,0.126953125,62.685,75.04583333333332,60.966666666666676,estimated,
facebook/opt-350m,2048,512,16,pcie_async,9103.167533874512,129.65120375156403,22.143999859690666,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,6.0,67.0,1695.0,7601.0,62.13000000000001,9.103167533874512,40.28125,40.28125,0.126953125,61.61,80.50000000000001,63.35999999999999,estimated,
facebook/opt-350m,2048,512,16,vram,3110.176086425781,751.6479790210724,22.310400009155273,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.11999999999999,3.215519905090332,40.28125,40.28125,0.126953125,67.66,72.625,66.86666666666666,estimated,
facebook/opt-350m,2048,512,24,pcie_async,6110.30387878418,130.22080063819885,22.835199907422066,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,62.85,6.11030387878418,40.28125,40.28125,0.126953125,66.155,77.62500000000001,68.30999999999999,estimated,
facebook/opt-350m,2048,512,24,vram,3806.080102920532,793.8752144575119,21.28639966249466,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,7.0,67.0,1695.0,8001.0,62.85,3.8060801029205313,40.28125,40.28125,0.126953125,72.63499999999999,70.20416666666665,72.76666666666665,estimated,
facebook/opt-350m,2048,512,32,pcie_async,179.1040003299713,154.57279682159424,22.598399594426155,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,63.15,0.23347200453281397,40.28125,40.28125,0.126953125,70.7,74.75,73.25999999999999,estimated,
facebook/opt-350m,2048,512,32,vram,165.8879965543747,136.89599931240082,22.579200565814972,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.55,0.1658879965543747,40.28125,40.28125,0.126953125,77.61,67.78333333333333,78.66666666666666,estimated,
facebook/opt-350m,2048,1024,8,pcie_async,187.391996383667,162.39999532699585,28.492800146341324,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.31,0.187391996383667,40.28125,40.28125,0.126953125,57.06500000000001,83.81,58.60666666666668,estimated,
facebook/opt-350m,2048,1024,8,vram,307.23199248313904,136.70400083065033,23.507199436426163,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,62.84000000000001,0.307231992483139,40.28125,40.28125,0.126953125,63.209999999999994,75.175,61.17333333333336,estimated,
facebook/opt-350m,2048,1024,16,pcie_async,149.50400590896606,130.31679838895798,20.096000283956528,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.67,0.149504005908966,40.28125,40.28125,0.126953125,61.61,80.92000000000002,63.57333333333334,estimated,
facebook/opt-350m,2048,1024,16,vram,157.69599378108978,135.31519919633865,21.510399878025055,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.32000000000001,0.1576959937810897,40.28125,40.28125,0.126953125,68.22666666666665,72.75,67.09333333333333,estimated,
facebook/opt-350m,2048,1024,24,pcie_async,256.0960054397583,169.58079934120178,23.08479994535446,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.59000000000001,0.2560960054397583,40.28125,40.28125,0.126953125,66.155,78.03000000000002,68.54,estimated,
facebook/opt-350m,2048,1024,24,vram,214.84799683094025,131.04000091552734,19.968000054359436,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.61,0.2148479968309402,40.28125,40.28125,0.126953125,73.24333333333331,70.32499999999999,73.01333333333334,estimated,
facebook/opt-350m,2048,1024,32,pcie_async,1363.968014717102,140.47359824180603,20.99199965596199,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.36999999999999,1.363968014717102,40.28125,40.28125,0.126953125,70.7,75.14,73.50666666666667,estimated,
facebook/opt-350m,2048,1024,32,vram,3520.319938659668,876.8896222114563,26.438399776816368,133120,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.52,3.855168104171753,40.28125,40.28125,0.126953125,78.25999999999999,67.89999999999999,78.93333333333334,estimated,
facebook/opt-350m,4096,64,8,pcie_async,140.4159963130951,133.90720188617706,20.72319947183132,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.35,0.1412480026483535,48.40625,48.40625,0.251953125,55.935,88.44999999999999,59.000000000000014,estimated,
facebook/opt-350m,4096,64,8,vram,179.45599555969238,136.99199855327606,21.145600080490112,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,8.0,67.0,1695.0,7601.0,59.08,0.1794559955596923,48.40625,48.40625,0.251953125,62.370000000000005,78.79166666666667,62.41333333333334,estimated,
facebook/opt-350m,4096,64,16,pcie_async,228.09599339962008,149.9968022108078,21.31200022995472,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.739999999999995,0.22809599339962,48.40625,48.40625,0.251953125,60.39,85.39999999999999,64.0,estimated,
facebook/opt-350m,4096,64,16,vram,140.57600498199463,152.14079916477203,20.748799666762352,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.11,0.1843200027942657,48.40625,48.40625,0.251953125,67.32,76.25000000000001,68.45333333333333,estimated,
facebook/opt-350m,4096,64,24,pcie_async,160.76800227165222,132.71679878234863,23.43039996922016,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.38000000000001,0.1607680022716522,48.40625,48.40625,0.251953125,64.845,82.35,69.0,estimated,
facebook/opt-350m,4096,64,24,vram,235.52000522613525,131.7375972867012,20.345600321888924,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,8001.0,62.83,0.2355200052261352,48.40625,48.40625,0.251953125,72.27,73.70833333333334,74.49333333333333,estimated,
facebook/opt-350m,4096,64,32,pcie_async,3307.5199127197266,137.59360015392303,20.902399718761444,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.63000000000001,3.3075199127197266,48.40625,48.40625,0.251953125,69.3,79.3,74.0,estimated,
facebook/opt-350m,4096,64,32,vram,222.17600047588348,150.54720044136047,517.779191955924,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.739999999999995,2.499583959579468,48.40625,48.40625,0.251953125,77.22,71.16666666666667,80.53333333333333,estimated,
facebook/opt-350m,4096,128,8,pcie_async,3139.5840644836426,237.3311996459961,23.77600036561489,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.46,3.1395840644836426,48.40625,48.40625,0.251953125,55.935,89.75500000000001,59.39333333333335,estimated,
facebook/opt-350m,4096,128,8,vram,215.03999829292297,143.18720400333405,21.881600096821785,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,62.44,0.2150399982929229,48.40625,48.40625,0.251953125,63.105,79.43749999999999,62.82666666666667,estimated,
facebook/opt-350m,4096,128,16,pcie_async,125.95200538635254,132.5504034757614,20.5183994024992,264192,2048,baseline_nvml_pt,nvidia-smi,ok,True,0.0,67.0,1695.0,7601.0,63.05,0.1402879953384399,48.40625,48.40625,0.251953125,60.39,86.66000000000001,64.42666666666666,estimated,
