model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,2,4,0,106695265.7915831,106695265.96265511,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,2,5,0,106695265.96265511,106695266.13372712,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,3,0,0,106695266.13372712,106695266.30479912,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,3,1,0,106695266.30479912,106695266.47587113,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,3,2,0,106695266.47587113,106695266.64694314,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,3,3,0,106695266.64694314,106695266.81801514,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,3,4,0,106695266.81801514,106695266.98908715,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,3,5,0,106695266.98908715,106695267.16015916,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,0,0,106695267.16015916,106695267.33123116,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,1,0,106695267.33123116,106695267.50230317,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,2,0,106695267.50230317,106695267.67337517,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,3,0,106695267.67337517,106695267.84444718,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,4,0,106695267.84444718,106695268.01551919,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,5,0,106695268.01551919,106695268.1865912,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,0,0,106695268.1865912,106695268.3576632,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,1,0,106695268.3576632,106695268.5287352,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,2,0,106695268.5287352,106695268.69980721,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,3,0,106695268.69980721,106695268.87087922,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,4,0,106695268.87087922,106695269.04195122,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,5,0,106695269.04195122,106695269.21302323,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,0,0,106695269.21302323,106695269.38409524,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,1,0,106695269.38409524,106695269.55516724,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,2,0,106695269.55516724,106695269.72623925,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,3,0,106695269.72623925,106695269.89731126,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,4,0,106695269.89731126,106695270.06838326,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,5,0,106695270.06838326,106695270.23945527,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,0,0,106695270.23945527,106695270.41052727,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,1,0,106695270.41052727,106695270.58159928,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,2,0,106695270.58159928,106695270.75267129,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,3,0,106695270.75267129,106695270.9237433,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,4,0,106695270.9237433,106695271.0948153,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,5,0,106695271.0948153,106695271.2658873,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,0,0,106695271.2658873,106695271.43695931,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,1,0,106695271.43695931,106695271.60803132,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,2,0,106695271.60803132,106695271.77910332,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,3,0,106695271.77910332,106695271.95017533,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,4,0,106695271.95017533,106695272.12124734,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,5,0,106695272.12124734,106695272.29231934,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,0,0,106695272.29231934,106695272.46339135,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,1,0,106695272.46339135,106695272.63446335,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,2,0,106695272.63446335,106695272.80553536,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,3,0,106695272.80553536,106695272.97660737,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,4,0,106695272.97660737,106695273.14767937,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,5,0,106695273.14767937,106695273.31875138,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,0,0,106695273.31875138,106695273.48982339,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,1,0,106695273.48982339,106695273.66089539,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,2,0,106695273.66089539,106695273.8319674,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,3,0,106695273.8319674,106695274.0030394,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,4,0,106695274.0030394,106695274.17411141,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,5,0,106695274.17411141,106695274.34518342,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,0,0,106695274.34518342,106695274.51625542,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,1,0,106695274.51625542,106695274.68732743,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,2,0,106695274.68732743,106695274.774987,0.0876595675945282,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,0.5124132786455721
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,2,1,106695274.774987,106695274.85839944,0.08341243863105774,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,0.4875867213544279
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,3,1,106695274.85839944,106695275.02947144,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,4,1,106695275.02947144,106695275.20054345,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,5,1,106695275.20054345,106695275.37161545,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,0,1,106695275.37161545,106695275.54268746,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,1,1,106695275.54268746,106695275.71375947,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,2,1,106695275.71375947,106695275.88483147,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,3,1,106695275.88483147,106695276.05590348,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,4,1,106695276.05590348,106695276.22697549,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,5,1,106695276.22697549,106695276.39804749,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,0,1,106695276.39804749,106695276.5691195,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,1,1,106695276.5691195,106695276.7401915,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,2,1,106695276.7401915,106695276.91126351,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,3,1,106695276.91126351,106695277.08233552,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,4,1,106695277.08233552,106695277.25340752,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,5,1,106695277.25340752,106695277.42447953,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,0,1,106695277.42447953,106695277.59555154,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,1,1,106695277.59555154,106695277.76662354,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,2,1,106695277.76662354,106695277.77227,0.005646452307701111,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,0.03300629034685754
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,2,2,106695277.77227,106695277.93769555,0.16542555391788483,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,0.9669937096531425
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,3,2,106695277.93769555,106695278.10876755,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,4,2,106695278.10876755,106695278.27983956,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,5,2,106695278.27983956,106695278.45091157,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,0,2,106695278.45091157,106695278.62198357,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,1,2,106695278.62198357,106695278.79305558,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,2,2,106695278.79305558,106695278.96412759,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,3,2,106695278.96412759,106695279.13519959,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,4,2,106695279.13519959,106695279.3062716,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,5,2,106695279.3062716,106695279.4773436,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,0,2,106695279.4773436,106695279.64841561,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,1,2,106695279.64841561,106695279.81948762,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,2,2,106695279.81948762,106695279.99055962,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,3,2,106695279.99055962,106695279.993424,0.0028643757104873657,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,0.016743684567013414
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,3,3,106695279.993424,106695280.16163163,0.16820763051509857,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,0.9832563154329866
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,4,3,106695280.16163163,106695280.33270364,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,5,3,106695280.33270364,106695280.50377564,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,0,3,106695280.50377564,106695280.67484765,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,1,3,106695280.67484765,106695280.84591965,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,2,3,106695280.84591965,106695281.01699166,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,3,3,106695281.01699166,106695281.18806367,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,4,3,106695281.18806367,106695281.35913567,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,5,3,106695281.35913567,106695281.53020768,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,18,0,3,106695281.53020768,106695281.70127968,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,18,1,3,106695281.70127968,106695281.87235169,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,18,2,3,106695281.87235169,106695282.0434237,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,18,3,3,106695282.0434237,106695282.2144957,0.17107200622558594,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.17107200622558594,1.0
