model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-125m,4096,256,16,vram,131.071999669075,1752.8703927993774,687.225604057312,63488,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.68,1.7685439586639404,34.20751953125,34.20751953125,0.060546875,,,,unavailable,
facebook/opt-125m,4096,256,24,pcie_async,142.33599603176117,1793.9647912979126,705.1712036132812,63488,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,7.0,1695.0,7601.0,53.260000000000005,1.8152960538864136,34.20751953125,34.20751953125,0.060546875,,,,unavailable,
facebook/opt-125m,4096,256,24,vram,152.70400047302246,1765.1456117630005,699.7632026672363,63488,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,56.65,1.7909760475158691,34.20751953125,34.20751953125,0.060546875,,,,unavailable,
facebook/opt-125m,4096,256,32,pcie_async,150.52799880504608,1846.4703798294067,822.8927969932556,63488,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.53,2.016223907470703,34.20751953125,34.20751953125,0.060546875,,,,unavailable,
facebook/opt-125m,4096,256,32,vram,134.14399325847626,1740.8384084701538,682.1888089179993,63488,1536,baseline_nvml_pt,nvidia-smi,ok,True,6.0,7.0,1695.0,7601.0,66.75,1.7674239873886108,34.20751953125,34.20751953125,0.060546875,,,,unavailable,
facebook/opt-125m,4096,512,8,pcie_async,179.19999361038208,899.7312068939209,392.0383930206299,67584,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.84,0.9062719941139219,34.21142578125,34.21142578125,0.064453125,,,,unavailable,
facebook/opt-125m,4096,512,8,vram,141.31200313568115,915.065610408783,403.0143976211548,67584,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.69,0.9226559996604922,34.21142578125,34.21142578125,0.064453125,,,,unavailable,
facebook/opt-125m,4096,512,16,pcie_async,141.31200313568115,926.5151977539062,401.57439708709717,67584,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.24,0.9379839897155762,34.21142578125,34.21142578125,0.064453125,,,,unavailable,
facebook/opt-125m,4096,512,16,vram,132.09599256515503,918.0544018745422,404.0512025356293,67584,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,8001.0,66.28,0.9254400134086607,34.21142578125,34.21142578125,0.064453125,,,,unavailable,
facebook/opt-125m,4096,512,24,pcie_async,140.28799533843994,910.9568119049072,407.5712025165558,67584,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.29,0.9328640103340147,34.21142578125,34.21142578125,0.064453125,,,,unavailable,
facebook/opt-125m,4096,512,24,vram,155.64799308776855,943.7503933906555,439.71200585365295,67584,1536,baseline_nvml_pt,nvidia-smi,ok,True,2.0,7.0,1695.0,7601.0,58.989999999999995,0.971776008605957,34.21142578125,34.21142578125,0.064453125,,,,unavailable,
facebook/opt-125m,4096,512,32,pcie_async,148.51200580596924,909.0944051742554,413.945597410202,67584,1536,baseline_nvml_pt,nvidia-smi,ok,True,2.0,7.0,1695.0,7601.0,63.21,0.917375981807709,34.21142578125,34.21142578125,0.064453125,,,,unavailable,
facebook/opt-125m,4096,512,32,vram,142.33599603176117,914.028799533844,415.3599977493286,67584,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,63.529999999999994,0.9245439767837524,34.21142578125,34.21142578125,0.064453125,,,,unavailable,
facebook/opt-125m,4096,1024,8,pcie_async,141.12000167369845,509.6448004245758,270.7456052303314,106496,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.04,0.528223991394043,34.24853515625,34.24853515625,0.1015625,,,,unavailable,
facebook/opt-125m,4096,1024,8,vram,223.23200106620789,527.1935939788818,271.37919664382935,106496,1536,baseline_nvml_pt,nvidia-smi,ok,True,3.0,7.0,1695.0,7601.0,51.94,0.5447679758071899,34.24853515625,34.24853515625,0.1015625,,,,unavailable,
facebook/opt-125m,4096,1024,16,pcie_async,140.4159963130951,515.0720000267029,260.50559878349304,106496,1536,baseline_nvml_pt,nvidia-smi,ok,True,3.0,7.0,1695.0,7601.0,63.11999999999999,0.5212159752845764,34.24853515625,34.24853515625,0.1015625,,,,unavailable,
facebook/opt-125m,4096,1024,16,vram,150.52799880504608,515.4367923736572,266.03519320487976,106496,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,64.03,0.5242879986763,34.24853515625,34.24853515625,0.1015625,,,,unavailable,
facebook/opt-125m,4096,1024,24,pcie_async,143.23200285434723,521.8752026557922,272.7743983268738,106496,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,7.0,1695.0,7601.0,55.61999999999999,0.5335040092468262,34.24853515625,34.24853515625,0.1015625,,,,unavailable,
facebook/opt-125m,4096,1024,24,vram,141.31200313568115,520.8640098571777,265.3824031352997,106496,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,61.29,0.5273600220680237,34.24853515625,34.24853515625,0.1015625,,,,unavailable,
facebook/opt-125m,4096,1024,32,pcie_async,308.3840012550354,562.1952056884766,295.0783967971802,106496,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.48,0.7117760181427002,34.24853515625,34.24853515625,0.1015625,,,,unavailable,
facebook/opt-125m,4096,1024,32,vram,151.5520066022873,532.2495937347412,282.1824014186859,106496,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,51.83,0.5600640177726746,34.24853515625,34.24853515625,0.1015625,,,,unavailable,
facebook/opt-125m,8192,64,8,pcie_async,141.15199446678162,13208.543968200684,4478.207969665527,331776,1536,baseline_nvml_pt,nvidia-smi,ok,True,21.0,7.0,1695.0,7601.0,67.23,13.375359535217282,45.96533203125,45.96533203125,0.31640625,,,,unavailable,
facebook/opt-125m,8192,64,8,vram,150.30400454998016,12890.265655517578,4446.630382537842,331776,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,7.0,1695.0,7601.0,64.32,13.195263862609863,45.96533203125,45.96533203125,0.31640625,,,,unavailable,
facebook/opt-125m,8192,64,16,pcie_async,166.87999665737152,13822.956466674805,4883.865547180176,331776,1536,baseline_nvml_pt,nvidia-smi,ok,True,3.0,7.0,1695.0,7601.0,66.31,14.231807708740234,45.96533203125,45.96533203125,0.31640625,,,,unavailable,
facebook/opt-125m,8192,64,16,vram,149.50400590896606,12897.90096282959,4455.0336837768555,331776,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,67.48,13.008064270019531,45.96533203125,45.96533203125,0.31640625,,,,unavailable,
facebook/opt-125m,8192,64,24,pcie_async,178.27199399471283,13507.212829589844,4838.182353973389,331776,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,65.21,13.927424430847168,45.96533203125,45.96533203125,0.31640625,,,,unavailable,
facebook/opt-125m,8192,64,24,vram,165.8879965543747,13512.652778625488,4635.180759429932,331776,1536,baseline_nvml_pt,nvidia-smi,ok,True,15.0,7.0,1695.0,7601.0,66.93,13.971455574035645,45.96533203125,45.96533203125,0.31640625,,,,unavailable,
facebook/opt-125m,8192,64,32,pcie_async,146.40000462532043,13462.745475769043,4673.958396911621,331776,1536,baseline_nvml_pt,nvidia-smi,ok,True,22.0,7.0,1695.0,7601.0,67.49,13.602944374084473,45.96533203125,45.96533203125,0.31640625,,,,unavailable,
facebook/opt-125m,8192,64,32,vram,136.4160031080246,13526.233673095703,4603.468704223633,331776,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,67.31,13.981599807739258,45.96533203125,45.96533203125,0.31640625,,,,unavailable,
facebook/opt-125m,8192,128,8,pcie_async,146.30399644374847,6688.160037994385,2323.6607551574707,174080,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,67.3,6.843200206756592,45.81298828125,45.81298828125,0.166015625,,,,unavailable,
facebook/opt-125m,8192,128,8,vram,130.048006772995,6498.790264129639,2214.758348464966,174080,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,56.61,6.617087841033937,45.81298828125,45.81298828125,0.166015625,,,,unavailable,
facebook/opt-125m,8192,128,16,pcie_async,175.10400712490082,6679.750442504883,2429.91361618042,174080,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.72,6.731776237487793,45.81298828125,45.81298828125,0.166015625,,,,unavailable,
facebook/opt-125m,8192,128,16,vram,131.071999669075,6643.046474456787,2381.7471981048584,174080,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,7.0,1695.0,8001.0,67.1,6.791168212890625,45.81298828125,45.81298828125,0.166015625,,,,unavailable,
facebook/opt-125m,8192,128,24,pcie_async,131.8719983100891,6502.060794830322,2260.2943420410156,174080,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,67.07,6.607872009277344,45.81298828125,45.81298828125,0.166015625,,,,unavailable,
facebook/opt-125m,8192,128,24,vram,147.45600521564484,6700.179195404053,2405.1711559295654,174080,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.98,6.8433918952941895,45.81298828125,45.81298828125,0.166015625,,,,unavailable,
facebook/opt-125m,8192,128,32,pcie_async,147.45600521564484,6503.372764587402,2287.2576236724854,174080,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,8001.0,66.64,6.716479778289795,45.81298828125,45.81298828125,0.166015625,,,,unavailable,
facebook/opt-125m,8192,128,32,vram,134.14399325847626,6891.993618011475,2461.420774459839,174080,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.46,7.326720237731934,45.81298828125,45.81298828125,0.166015625,,,,unavailable,
facebook/opt-125m,8192,256,8,pcie_async,187.391996383667,5081.459188461304,1253.7599802017212,104448,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.86,11.711296081542969,45.74658203125,45.74658203125,0.099609375,,,,unavailable,
facebook/opt-125m,8192,256,8,vram,160.76800227165222,3796.678304672241,1266.6880369186401,104448,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.65,5.198847770690918,45.74658203125,45.74658203125,0.099609375,,,,unavailable,
facebook/opt-125m,8192,256,16,pcie_async,149.31200444698334,4049.894380569458,1213.5103940963745,104448,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,7.0,1695.0,7601.0,54.21,7.096479892730713,45.74658203125,45.74658203125,0.099609375,,,,unavailable,
facebook/opt-125m,8192,256,16,vram,150.33599734306335,4206.22091293335,1127.679991722107,104448,1536,baseline_nvml_pt,nvidia-smi,ok,True,7.0,7.0,1695.0,7601.0,66.7,8.286304473876953,45.74658203125,45.74658203125,0.099609375,,,,unavailable,
facebook/opt-125m,8192,256,24,pcie_async,135.16800105571747,3674.131202697754,1262.5792264938354,104448,1536,baseline_nvml_pt,nvidia-smi,ok,True,6.0,7.0,1695.0,7601.0,67.03,4.876192092895508,45.74658203125,45.74658203125,0.099609375,,,,unavailable,
facebook/opt-125m,8192,256,24,vram,166.9120043516159,3770.054340362549,1264.2047882080078,104448,1536,baseline_nvml_pt,nvidia-smi,ok,True,10.0,7.0,1695.0,7601.0,66.82,5.2999677658081055,45.74658203125,45.74658203125,0.099609375,,,,unavailable,
facebook/opt-125m,8192,256,32,pcie_async,148.47999811172485,3750.259208679199,1248.4224081039429,104448,1536,baseline_nvml_pt,nvidia-smi,ok,True,11.0,7.0,1695.0,7601.0,67.04,5.044032096862793,45.74658203125,45.74658203125,0.099609375,,,,unavailable,
facebook/opt-125m,8192,256,32,vram,135.04000008106232,3575.9872436523438,1200.0256061553955,104448,1536,baseline_nvml_pt,nvidia-smi,ok,True,6.0,7.0,1695.0,7601.0,66.87,4.723872184753418,45.74658203125,45.74658203125,0.099609375,,,,unavailable,
facebook/opt-125m,8192,512,8,pcie_async,146.43199741840365,1651.3408184051514,622.1887946128845,88064,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,8001.0,66.6,1.6629760265350342,45.73095703125,45.73095703125,0.083984375,,,,unavailable,
facebook/opt-125m,8192,512,8,vram,148.41599762439728,1636.5567922592163,621.2159991264343,88064,1536,baseline_nvml_pt,nvidia-smi,ok,True,6.0,7.0,1695.0,7601.0,66.65,1.6517119407653809,45.73095703125,45.73095703125,0.083984375,,,,unavailable,
facebook/opt-125m,8192,512,16,pcie_async,132.35199451446533,1692.3648118972778,654.3296217918396,88064,1536,baseline_nvml_pt,nvidia-smi,ok,True,2.0,7.0,1695.0,7601.0,58.29,1.7203199863433838,45.73095703125,45.73095703125,0.083984375,,,,unavailable,
facebook/opt-125m,8192,512,16,vram,169.98399794101715,1679.3536186218262,635.0784063339233,88064,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,52.44,1.6936960220336914,45.73095703125,45.73095703125,0.083984375,,,,unavailable,
facebook/opt-125m,8192,512,24,pcie_async,155.5200070142746,1647.0911979675293,629.689610004425,88064,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.9,1.6610239744186397,45.73095703125,45.73095703125,0.083984375,,,,unavailable,
facebook/opt-125m,8192,512,24,vram,270.33600211143494,1672.2240209579468,635.5839848518372,88064,1536,baseline_nvml_pt,nvidia-smi,ok,True,5.0,7.0,1695.0,7601.0,53.56,1.7847360372543335,45.73095703125,45.73095703125,0.083984375,,,,unavailable,
facebook/opt-125m,8192,512,32,pcie_async,166.78400337696075,1750.0416040420532,748.7807989120483,88064,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.93,1.7777600288391109,45.73095703125,45.73095703125,0.083984375,,,,unavailable,
facebook/opt-125m,8192,512,32,vram,154.78399395942688,1755.5520057678223,740.5120015144348,88064,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.83,1.80239999294281,45.73095703125,45.73095703125,0.083984375,,,,unavailable,
facebook/opt-125m,8192,1024,8,pcie_async,163.83999586105347,914.1952037811279,382.7135980129242,116736,1536,baseline_nvml_pt,nvidia-smi,ok,True,3.0,7.0,1695.0,7601.0,67.0,0.9247040152549744,45.75830078125,45.75830078125,0.111328125,,,,unavailable,
facebook/opt-125m,8192,1024,8,vram,136.19199395179749,925.2416014671326,395.24479508399963,116736,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,7.0,1695.0,7601.0,66.85,0.9349120259284971,45.75830078125,45.75830078125,0.111328125,,,,unavailable,
facebook/opt-125m,8192,1024,16,pcie_async,131.3599944114685,914.464008808136,398.31680059432983,116736,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.75,0.9236479997634888,45.75830078125,45.75830078125,0.111328125,,,,unavailable,
facebook/opt-125m,8192,1024,16,vram,162.04799711704254,959.5072150230408,434.6495985984802,116736,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.81,0.9738240242004397,45.75830078125,45.75830078125,0.111328125,,,,unavailable,
facebook/opt-125m,8192,1024,24,pcie_async,143.23200285434723,920.2816009521484,390.29759764671326,116736,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,42.47,0.9256960153579712,45.75830078125,45.75830078125,0.111328125,,,,unavailable,
facebook/opt-125m,8192,1024,24,vram,161.6639941930771,906.4576148986816,378.33600640296936,116736,1536,baseline_nvml_pt,nvidia-smi,ok,True,1.0,7.0,1695.0,7601.0,66.97,0.9175040125846865,45.75830078125,45.75830078125,0.111328125,,,,unavailable,
facebook/opt-125m,8192,1024,32,pcie_async,161.79199516773224,966.0096049308777,460.0000023841858,116736,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.58,0.9913600087165833,45.75830078125,45.75830078125,0.111328125,,,,unavailable,
facebook/opt-125m,8192,1024,32,vram,151.64799988269806,960.9663844108582,434.3488037586212,116736,1536,baseline_nvml_pt,nvidia-smi,ok,True,0.0,7.0,1695.0,7601.0,66.78,0.9932799935340879,45.75830078125,45.75830078125,0.111328125,,,,unavailable,
