model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,0,8,106695333.15746908,106695333.99202906,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,1,8,106695333.99202906,106695334.82658903,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,2,8,106695334.82658903,106695335.66114901,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,3,8,106695335.66114901,106695336.49570899,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,4,8,106695336.49570899,106695337.33026896,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,14,5,8,106695337.33026896,106695338.16482894,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,0,8,106695338.16482894,106695338.99938892,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,1,8,106695338.99938892,106695339.8339489,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,2,8,106695339.8339489,106695340.66850887,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,3,8,106695340.66850887,106695341.50306885,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,4,8,106695341.50306885,106695342.33762883,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,15,5,8,106695342.33762883,106695343.1721888,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,0,8,106695343.1721888,106695344.00674878,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,1,8,106695344.00674878,106695344.84130876,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,2,8,106695344.84130876,106695345.532386,0.691077247262001,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,0.8280737948889102
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,2,9,106695345.532386,106695345.67586873,0.1434827297925949,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,0.1719262051110898
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,3,9,106695345.67586873,106695346.51042871,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,4,9,106695346.51042871,106695347.34498869,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,16,5,9,106695347.34498869,106695348.17954867,0.834559977054596,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,1.0
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,0,9,106695348.17954867,106695348.441269,0.26172032952308655,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,0.3136027807693025
facebook/opt-6.7b,512,1024,prefill,prefill,prefill_gemm,0.0,,17,0,10,106695348.441269,106695349.01410864,0.5728396475315094,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.8345599770545958,0.6863972192306975
