model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,decode_mode,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-125m,1024,256,gemv,fc2,16,1,74.75200295448303,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,attention_fetch_compute,,16,1,517.1200037002563,25844224,25876992,32768,6336,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,reduction_overhead,,16,1,383.9679956436157,25854464,25860608,6144,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,q_proj,16,2,129.02399897575378,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,k_proj,16,2,91.0400003194809,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,v_proj,16,2,79.8719972372055,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,out_proj,16,2,76.80000364780426,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,fc1,16,2,81.7599967122078,25844224,25850368,6144,6144,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,fc2,16,2,76.83199644088745,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,attention_fetch_compute,,16,2,532.480001449585,25844224,25876992,32768,6336,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,reduction_overhead,,16,2,279.55201268196106,25854464,25860608,6144,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,q_proj,16,3,82.94399827718735,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,k_proj,16,3,75.9039968252182,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,v_proj,16,3,77.79199630022049,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,out_proj,16,3,73.85600358247757,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,fc1,16,3,79.0719985961914,25844224,25850368,6144,6144,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,fc2,16,3,75.77600330114365,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,attention_fetch_compute,,16,3,515.2959823608398,25844224,25876992,32768,6336,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,reduction_overhead,,16,3,271.4560031890869,25854464,25860608,6144,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,q_proj,16,4,88.06400001049042,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,k_proj,16,4,75.96799731254578,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,v_proj,16,4,73.72800260782242,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,out_proj,16,4,71.9359964132309,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,fc1,16,4,79.99999821186066,25844224,25850368,6144,6144,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,fc2,16,4,72.7040022611618,25844224,25845760,1536,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,attention_fetch_compute,,16,4,504.83202934265137,25844224,25876992,32768,6336,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,reduction_overhead,,16,4,273.4079957008362,25854464,25860608,6144,1536,pcie_async,2026-04-14T11:55:55Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.98,0.532480001449585,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-pcie_async-sm-16.csv
facebook/opt-125m,1024,256,gemv,q_proj,24,0,146.43199741840363,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,k_proj,24,0,100.35199671983719,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,v_proj,24,0,86.01599931716919,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,out_proj,24,0,84.99199897050858,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,fc1,24,0,83.96799862384796,25844224,25850368,6144,6144,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,fc2,24,0,76.80000364780426,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,attention_fetch_compute,,24,0,503.80802154541016,25844224,25876992,32768,6336,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,reduction_overhead,,24,0,276.44801139831543,25854464,25860608,6144,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,q_proj,24,1,87.00799942016602,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,k_proj,24,1,77.88799703121185,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,v_proj,24,1,74.68800246715546,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,out_proj,24,1,70.65600156784058,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,fc1,24,1,87.10400015115738,25844224,25850368,6144,6144,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,fc2,24,1,73.72800260782242,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,attention_fetch_compute,,24,1,509.95200872421265,25844224,25876992,32768,6336,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,reduction_overhead,,24,1,362.4959886074066,25854464,25860608,6144,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,q_proj,24,2,133.12000036239624,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,k_proj,24,2,87.16800063848495,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,v_proj,24,2,78.97599786520004,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,out_proj,24,2,73.72800260782242,25844224,25845760,1536,1536,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
facebook/opt-125m,1024,256,gemv,fc1,24,2,79.8719972372055,25844224,25850368,6144,6144,vram,2026-04-14T11:56:00Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,65.75,0.5682560205459595,24.67822265625,24.67822265625,0.03125,True,,,,,unavailable,,decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/decode/decode-facebook-opt-125m-seq-1024-block-256-mode-vram-sm-24.csv
